#{"t_start": 1738069472.7002685, "env_id": "None"}
r,l,t
-995.702517,1600,983.675733
-9.55488,49,984.259836
-31.669936,67,985.080684
-670.6336,520,991.198195
-11.595387,59,991.898876
-648.272814,1435,1016.645831
-1402.002413,1400,1033.214403
-18.981904,76,1034.170118
-6.243191,49,1034.805379
-510.483874,760,1051.692935
-460.275047,1195,1065.800205
-31.427533,80,1066.822506
-2024.940985,1600,1093.266874
-29.079564,212,1095.743842
-757.425396,1120,1116.721337
-589.705763,956,1128.158367
-42.749854,92,1129.290218
-17.482369,59,1129.978213
-25.387216,72,1130.787913
-20.651502,65,1131.569906
-35.810298,76,1132.466833
-19.482335,62,1133.216661
-28.667801,75,1134.085364
-35.810047,77,1142.206249
-109.764156,298,1145.981421
-420.463003,720,1154.787166
-16.130359,114,1156.090368
-107.678354,330,1159.943538
-462.0922,975,1178.695832
-56.922353,107,1180.003756
-515.469395,1505,1197.805483
-5.306787,44,1205.607079
-166.927357,486,1211.308563
-17.71307,68,1212.130195
-109.668403,665,1220.799505
-28.117649,76,1221.827782
-22.593244,79,1222.851938
-736.865284,600,1230.381874
-2.510891,59,1238.124531
-182.202138,509,1244.452864
-41.403371,85,1245.434698
-24.611413,81,1246.360757
-996.895348,1500,1272.169351
-1031.687744,1600,1291.164272
-29.340349,68,1291.97212
-732.563345,880,1309.43073
-31.809452,80,1310.364335
-12.465265,52,1310.954804
-20.11393,77,1311.83923
-16.093153,54,1312.445736
-48.375581,128,1313.965793
-48.840192,195,1316.29657
-583.711175,960,1334.570736
-840.92802,920,1345.601756
-23.834373,66,1346.339377
-11.206537,58,1347.034906
-20.111996,66,1347.802961
-376.609367,895,1365.504837
-29.134021,63,1366.260235
-9.187349,50,1366.828531
-21.77131,74,1367.67372
-663.533145,1084,1381.487583
-156.129821,337,1385.785612
-109.970696,458,1398.648212
-965.976261,1600,1417.742121
-10.261583,48,1418.302389
-20.729588,56,1418.919774
-33.471425,80,1419.81156
-15.812487,58,1420.490895
-476.524494,747,1436.654386
-214.557653,495,1442.556625
-327.736494,783,1451.972173
-19.58915,60,1452.673796
-13.260917,54,1453.316663
-230.757286,498,1466.250015
-24.597037,74,1467.181604
-11.094203,56,1467.888217
-11.316938,54,1468.54047
-318.058741,938,1480.384456
-29.23396,68,1481.176434
-10.292326,53,1481.830787
-36.674104,72,1482.786858
-718.076409,1279,1505.59772
-25.041608,63,1506.424001
-785.652909,1360,1529.563738
-599.63645,1301,1544.71498
-736.237577,720,1560.514075
-13.930419,245,1563.581918
-47.504817,80,1564.653291
-75.986091,490,1570.603443
-12.193123,70,1571.417881
-34.959295,88,1572.436847
-32.815428,74,1573.303443
-32.169834,67,1574.093654
-28.905432,75,1575.002241
-657.575388,1200,1596.460937
-3.103731,53,1597.161816
-23.280518,67,1597.931021
-17.554079,69,1598.764023
-13.363192,66,1599.55737
-862.452716,1600,1626.046449
4.041103,57,1626.853616
-188.966442,382,1631.760023
-184.956512,411,1636.760139
-55.437751,116,1638.109869
-20.533508,64,1638.892745
-23.026975,62,1639.569002
-1104.06315,1040,1659.634914
-10.132332,57,1660.359942
-33.877697,177,1662.599972
-1142.096486,1600,1690.37462
-800.270565,560,1697.450351
-2.888354,49,1698.042289
-61.344136,232,1700.926988
-67.84449,468,1706.978415
-31.474955,74,1707.845343
-40.840244,84,1708.815402
-28.880961,95,1709.906277
-54.49346,229,1720.278406
-27.242409,88,1721.30954
-1156.014659,1320,1737.679299
-19.793998,74,1738.669779
-458.145436,840,1756.981381
5.406688,49,1757.529449
-22.217648,54,1758.143651
-11.845611,53,1758.742435
-1391.819796,1291,1774.445735
-22.068398,53,1775.048565
-1128.861486,1080,1795.975052
-44.768141,401,1801.326425
-27.548112,73,1802.367385
-691.069348,1600,1829.69837
-21.003534,74,1830.607556
-91.276065,244,1833.570045
-19.448642,68,1834.351581
-21.534912,68,1835.139802
-972.778053,1600,1862.984486
-140.681384,661,1871.022735
-81.529685,114,1872.456594
-1688.05925,1600,1899.479797
-507.085614,520,1905.714603
-1053.350523,1600,1932.532576
-1046.668641,1600,1959.77033
-33.460272,81,1960.827838
-27.652036,90,1961.928092
-832.216357,760,1971.084991
-4.793831,65,1971.904218
-15.950162,58,1972.662048
-21.276371,73,1980.974483
-165.98833,302,1984.960886
-3.910884,53,1985.60935
-766.861781,680,1994.066298
-12.048463,59,1994.7941
-11.080648,50,1995.36613
-19.931907,71,1996.237534
-19.081026,61,1996.931371
-32.776829,96,1998.0894
-13.36803,59,1998.799994
-27.726814,197,2001.341415
-12.629361,51,2001.942072
-942.404606,1600,2028.84394
-25.96283,364,2033.505535
-938.163649,760,2050.522581
-884.975055,1600,2071.097602
-356.647799,821,2088.336056
-48.144745,86,2089.341053
-19.801836,65,2090.130693
-624.344937,954,2102.20335
-178.108293,541,2116.353241
-128.474021,395,2121.300949
-34.167608,68,2122.208044
-50.893874,195,2124.685514
-1224.385404,1303,2149.75432
-7.749224,57,2150.432467
-7.867056,64,2151.307697
-22.287282,64,2152.142726
-12.715712,70,2153.034713
-25.314162,155,2154.991015
-48.868721,353,2159.446802
-428.3242,801,2169.436608
-299.505625,713,2185.249214
-61.193358,461,2190.919896
-428.648911,1600,2218.644145
-986.807378,1280,2234.872154
-13.467163,70,2235.689765
-14.091239,59,2236.379705
-447.736529,977,2255.271321
-7.709883,52,2255.906566
-28.869371,81,2256.873263
-30.141029,67,2257.711247
-22.909155,63,2258.466357
-26.928263,139,2260.188029
-2.982432,57,2260.870114
-77.176263,277,2264.391182
-23.770272,59,2265.13937
-7.468981,206,2267.609454
-178.010853,319,2278.567147
0.675898,244,2281.576507
-2.097164,57,2282.289277
-18.613935,84,2283.300812
-622.328343,720,2292.060807
-1179.155966,1600,2319.135232
-1317.097889,1600,2347.867729
-23.150109,87,2348.966689
-30.936513,75,2349.844505
-17.604921,63,2350.593129
-408.290678,846,2361.549866
-45.017714,201,2364.087588
-11.514507,55,2364.762546
-443.669463,1600,2393.328166
-26.798964,212,2396.018975
-821.635572,1600,2423.501121
-21.463105,70,2424.357091
-24.399341,62,2425.187942
-18.771242,68,2426.048044
-30.977416,70,2426.906552
-21.747787,67,2427.749795
-107.565358,523,2434.158879
-37.695719,235,2437.038596
-8.842858,58,2444.81702
-4.581187,64,2445.582736
-12.217186,55,2446.224577
-681.027365,1600,2466.620129
-1147.832125,1480,2492.495291
-505.717326,960,2511.739343
-37.264169,73,2512.712229
-2.145018,52,2513.442464
-21.398962,59,2514.227488
-42.156259,98,2515.455261
-46.96157,90,2516.577473
-38.02216,94,2517.732292
-18.415856,68,2518.547383
-109.691746,305,2522.212735
-7.078304,61,2522.963101
-596.452015,1080,2543.577159
-886.74535,1080,2558.305268
-232.13545,1600,2585.50864
-40.505917,234,2588.641402
-28.913669,65,2589.463089
-36.831904,87,2590.539511
-30.791512,82,2591.511204
-881.783203,955,2610.591166
-1106.29592,1560,2629.385561
-1.718096,62,2630.116995
-16.13152,64,2630.870416
-46.774459,95,2632.012835
-65.75855,616,2646.791428
-347.81087,520,2653.460695
-7.88891,57,2654.213209
-139.819205,376,2658.93804
-14.24402,51,2659.546283
-1104.230136,1360,2683.681678
-18.017303,67,2684.499303
-455.347347,1600,2711.625092
-1000.47691,1600,2731.723784
-150.227288,835,2750.024227
-20.884674,71,2750.918926
-71.032529,261,2754.121796
-1198.913054,1480,2781.324369
-11.062043,64,2782.148283
-32.337304,78,2783.133554
-948.279874,1080,2796.705842
-53.611786,195,2799.133347
-250.460099,576,2813.366353
-11.796312,72,2814.328539
-8.299858,52,2815.020712
-14.926926,71,2815.9899
-22.369374,72,2816.928984
-37.636504,307,2820.91795
-1623.377623,1600,2849.73633
-7.059286,64,2850.484913
-29.522051,77,2851.40015
-891.075105,1376,2868.70244
-34.429132,69,2876.975677
-1712.621394,1366,2894.447933
-182.559429,472,2900.426213
-50.358177,309,2911.387131
4.940638,228,2914.1473
-128.524822,629,2922.020655
-17.84684,68,2922.828132
-14.129379,77,2923.758176
-2.824894,59,2924.442261
-760.052234,960,2944.010255
-13.146627,48,2944.608746
-60.413132,220,2947.401875
-16.517848,59,2948.095499
-43.693026,370,2952.629474
-9.332378,53,2953.268853
-42.218816,83,2954.29343
-21.49104,62,2955.087263
-7.931235,56,2955.764466
-15.247171,67,2956.613814
-147.146936,763,2966.145864
-456.004315,1600,2994.383492
-24.297859,66,2995.322516
-358.825377,1065,3015.919881
-71.766851,266,3019.20133
-9.153338,47,3019.779091
-647.077113,1000,3032.122794
-15.145575,246,3042.44865
-1.978286,50,3043.057054
-62.473641,342,3047.392214
-23.468043,64,3048.145873
-21.534676,63,3048.929223
-19.55981,64,3049.727582
-16.145961,59,3050.464786
-870.317936,1600,3078.722103
-709.663134,1600,3099.213749
-753.490662,1240,3122.278717
-10.935545,192,3124.707216
-8.177054,47,3125.336498
-8.291193,57,3126.104254
-232.99975,754,3142.465374
-53.112637,281,3145.910546
-677.858862,1170,3161.613883
-787.249703,1546,3188.519214
-12.481643,63,3189.334799
-1336.498115,1240,3212.025901
-432.498546,1377,3229.461426
-993.925177,1000,3250.264688
-5.552855,61,3251.031729
-21.707237,73,3251.937086
-636.610231,1362,3276.628993
-10.839064,58,3277.320009
-17.767358,60,3278.032197
-467.508138,800,3288.453877
-18.866881,65,3289.308816
-11.76206,57,3290.06321
-50.538764,276,3294.129816
-21.242282,77,3295.176031
-16.970275,57,3295.957
-120.263124,220,3299.140037
-35.922334,195,3301.678279
-534.847747,1600,3328.781604
-546.939842,680,3344.79818
-17.812256,62,3345.616034
-9.291292,50,3346.229094
-5.792716,54,3346.92237
-38.628357,85,3347.92064
-10.170743,62,3348.64101
-17.807427,54,3349.296159
-4.539665,45,3349.849839
-14.895179,48,3350.459895
-35.902639,73,3351.399106
-319.265943,975,3364.215228
-684.723725,1600,3391.410939
-8.000231,56,3392.140978
-737.301892,1600,3420.019101
-267.519199,880,3431.394932
-317.538188,1597,3458.977769
-34.700228,79,3459.880302
-287.473351,917,3478.684849
1.495406,49,3479.287147
-28.497347,77,3480.270998
-16.903161,71,3481.148201
-33.075621,84,3482.16213
-466.323597,1600,3502.775101
-3.036089,60,3511.004027
-7.825061,57,3511.766209
-935.012142,1600,3532.21806
-242.65527,768,3549.207544
-1003.247577,1440,3568.185637
-40.932987,523,3582.033332
-16.990625,67,3582.930303
-27.728469,207,3585.598698
-124.207354,550,3592.31048
-138.28082,246,3595.503417
-95.272885,505,3601.889682
-11.588156,56,3602.608901
-26.901034,180,3612.016075
-37.559059,444,3617.469954
-609.588468,840,3627.92994
-9.344467,55,3628.637746
-98.346693,391,3633.592228
-14.68355,59,3634.346116
-24.600537,251,3644.514137
-242.92392,975,3656.137784
-63.86233,440,3661.556038
1.990784,52,3662.250603
-6.48577,62,3663.037518
-11.663785,59,3663.807364
-12.688809,63,3664.61282
-33.585125,344,3676.781416
-215.978949,485,3683.905112
-10.391021,64,3684.877615
-945.175005,1600,3714.635905
-728.506662,856,3726.084089
-27.180255,60,3726.905269
-1175.338883,1600,3755.24547
-19.000418,239,3758.442533
-38.855646,261,3761.800961
-1.838303,56,3762.50789
-14.24132,72,3763.378241
-11.682907,56,3764.121228
-4.575658,51,3764.793813
-28.385312,70,3765.655592
-9.485349,59,3766.370267
-11.189469,61,3767.112338
-813.696682,1600,3795.359488
-74.292537,447,3801.338983
-7.431911,56,3802.086689
-14.298715,59,3802.801826
-284.860544,623,3819.267448
-13.822598,65,3820.148863
-1355.528718,1263,3838.277189
-45.866644,301,3842.545216
-29.486704,67,3843.546557
-37.929415,76,3844.71696
-1891.393458,1600,3875.30249
-14.693991,55,3876.036269
-38.965872,269,3879.432323
-8.149267,51,3880.149081
-331.942441,846,3898.201051
-16.719999,71,3899.124685
-353.372583,1034,3912.863453
-205.851146,348,3924.981379
-11.808047,47,3925.605834
-6.655858,71,3926.633369
-6.880233,68,3927.615175
-461.197344,1590,3948.630038
-198.986144,500,3962.035116
-752.000422,1068,3976.38807
-18.146578,64,3977.222829
-1020.673587,1240,4001.475821
-3.245125,68,4002.386264
-741.725244,840,4013.484149
-14.230376,66,4014.302867
-28.71004,68,4015.108593
1.326356,51,4015.756531
-148.918584,145,4017.566439
2.536277,55,4018.250077
-31.46639,85,4019.307077
-109.170116,732,4036.40114
-1.818445,54,4037.152876
-14.368514,69,4038.075927
-34.599966,79,4039.097031
-15.039384,110,4040.484934
-154.917452,571,4048.289467
-23.768653,134,4050.182489
-35.288929,398,4062.784549
-1.566708,52,4063.44509
-8.433103,55,4064.150859
-141.51061,640,4072.099057
-62.265477,384,4076.886263
-0.851938,56,4077.597432
-17.704795,67,4078.388965
-13.490853,55,4079.092913
-14.829136,78,4080.075115
-263.476712,649,4096.138796
-2.883962,57,4096.863544
-505.393208,1041,4111.67255
-45.331703,554,4118.900852
-1083.91587,1600,4146.67871
-18.085657,73,4147.664404
-122.790414,394,4152.807171
-156.362946,292,4156.456671
-469.732931,960,4175.53542
-342.543475,1430,4201.504533
-268.271023,537,4208.707958
-75.687195,375,4213.430091
-1274.079403,1600,4242.229739
11.581638,53,4243.004798
-1216.526276,960,4255.930246
-144.320798,463,4269.277629
-35.824291,290,4273.174795
-854.705061,1440,4292.655589
-58.829721,559,4307.753224
-600.038926,1600,4336.986811
-9.808302,213,4340.082356
-17.335525,69,4340.998132
-558.183486,1600,4360.798406
-1138.34954,1450,4387.939222
9.276634,46,4388.570337
-4.320128,50,4389.245866
-277.103024,1536,4415.484278
-537.537112,1194,4438.780312
-22.701141,65,4439.593442
-6.129079,63,4440.343751
-43.948907,283,4443.725642
-688.439606,560,4450.82113
-691.681215,600,4458.564921
-83.306155,460,4471.508217
-210.012258,641,4479.72028
1.677243,57,4480.504047
-65.798223,429,4485.898931
-502.301333,570,4494.434449
-52.72075,158,4496.474612
-76.845563,127,4498.079935
-61.068916,198,4507.825537
-34.899263,198,4510.409003
-1207.865812,1561,4531.767144
-21.015414,179,4541.551588
2.241786,48,4542.185682
-37.35112,66,4543.016242
-19.596704,60,4543.808545
-18.194337,126,4545.406087
-27.176556,180,4547.730905
-764.491334,1494,4567.257486
-11.595965,56,4575.119533
-968.190803,1480,4594.911436
-848.221847,920,4613.98987
-314.459395,555,4621.16575
-903.836586,1600,4649.129475
-103.81873,419,4654.563594
-29.76937,71,4655.509449
-15.796069,80,4656.578437
-4.201432,59,4657.33873
-30.213255,175,4659.564943
-472.845855,1053,4680.460376
-669.018093,993,4693.179487
-33.342899,64,4693.974566
-24.840871,64,4694.748752
-983.304801,760,4711.643489
-314.687438,1600,4731.924392
-35.485868,214,4734.861263
-188.16288,832,4753.297847
-6.519133,56,4753.956814
-340.389071,597,4762.103279
2.708297,46,4762.72212
-91.617786,673,4779.190865
-18.923305,67,4780.077991
-50.278975,327,4784.621976
-793.68553,560,4792.794913
-33.322088,186,4795.116622
-621.406187,1093,4816.591073
-113.615078,1144,4831.51644
-5.494129,40,4832.047414
-23.651229,57,4832.809101
-34.853255,82,4833.902009
-900.582235,1600,4863.038506
-1111.214995,1240,4886.966391
-339.216111,969,4899.884625
-9.422555,63,4900.816006
-677.532462,600,4908.816021
-37.783109,388,4922.042526
-1043.596204,1600,4942.373504
-1295.309448,1600,4969.8078
-305.068746,1251,4994.842713
-1.00941,56,4995.646654
-7.076849,62,4996.472301
-29.917744,62,4997.22129
-90.68088,342,5001.486157
-10.915855,69,5002.303969
-12.335876,56,5003.045835
-10.789592,65,5003.989262
-7.678816,70,5004.833036
-1.685176,62,5005.571754
-534.793239,1345,5030.432413
-1359.752506,1520,5058.262064
-5.136522,63,5059.050152
-586.982873,720,5068.205364
-140.7772,771,5078.225437
-17.94474,68,5079.066399
-842.927016,1120,5100.458334
-2.099821,58,5101.210421
-16.85413,66,5102.083782
-4.69768,44,5102.678174
-47.709219,169,5105.033863
-27.968982,67,5105.942611
-17.407945,71,5106.82478
-6.409277,69,5107.66936
-126.95641,933,5127.188852
-3.04957,56,5128.014129
-15.725334,54,5128.822008
-128.088695,674,5137.519762
-153.43638,830,5148.346481
-21.816975,70,5149.209391
-51.014682,315,5160.911095
-62.178014,312,5164.830369
-112.939256,458,5170.934781
-8.378033,64,5171.905883
-3.291764,50,5172.668926
-800.309964,1600,5201.034337
-711.303878,1600,5229.330736
-33.552775,530,5236.175452
-1.493022,56,5236.857886
-150.586188,530,5243.986482
-31.610533,78,5245.123019
-12.753787,64,5246.052429
-15.668328,62,5246.917552
-35.316298,226,5249.793081
-708.549393,1560,5276.869484
-17.637981,55,5277.630014
-7.969439,214,5280.359694
-745.978769,1464,5307.060176
-41.619707,89,5308.205174
-21.215075,57,5309.002366
-6.13771,68,5309.876223
-12.496519,57,5310.604103
-12.942474,59,5311.34182
-645.520168,1074,5333.21104
-982.797523,1200,5349.312818
-8.826693,52,5349.976132
-29.209656,76,5351.091567
-1099.368006,1240,5374.826288
-1320.028017,1400,5399.733147
-1327.280921,920,5412.205888
-17.832405,221,5415.015528
-20.686235,74,5415.89187
-42.737699,93,5416.972745
-23.576475,59,5417.687465
-1.072448,53,5418.345749
-5.456521,59,5419.09524
-1562.122573,1360,5443.539361
-13.039901,57,5444.334075
-51.773671,79,5445.311427
-527.281942,1600,5473.064417
-1227.346726,1400,5499.024112
-68.383008,390,5503.947295
-52.604269,215,5506.596718
-154.193446,251,5509.68893
-57.980117,308,5513.749577
-14.875982,217,5516.717983
-3.626185,49,5517.409891
-296.239021,962,5538.709418
-3.990248,53,5539.439741
-29.545815,98,5540.766451
-7.473023,154,5542.706046
-32.180274,62,5543.547912
-5.964684,49,5544.178085
-263.878969,814,5555.300728
-4.001064,56,5556.071675
-101.233259,583,5570.736763
-4.124875,58,5571.553113
-753.57726,956,5584.767508
-906.634595,1600,5613.146991
-35.627653,317,5617.305997
-21.728138,72,5618.267186
-1073.750842,1280,5642.250231
-841.352347,840,5653.279597
-6.9798,61,5654.080095
-11.674526,55,5654.838368
-57.93761,182,5657.289245
-16.360839,75,5658.252937
-141.240201,1423,5684.261048
-21.66876,80,5685.277239
-153.6023,1068,5705.9963
-24.906991,84,5707.078538
-702.404012,560,5714.995224
-634.337007,600,5722.896122
-65.176649,427,5728.533577
-55.156111,200,5731.231827
-470.492711,1600,5759.081235
-641.006632,1600,5787.619431
-4.435045,55,5788.265752
-11.944827,69,5789.169146
-13.826178,49,5789.874559
-563.828145,1600,5818.265694
9.366736,51,5818.891384
-8.088118,64,5819.653796
-1449.680777,1440,5846.932553
-567.29203,1600,5867.727266
-188.840166,1122,5888.304564
-19.543938,228,5891.03466
-2.398123,60,5891.814091
-10.457181,70,5892.692152
-27.612652,337,5897.55535
-100.768187,577,5912.178014
-241.984351,620,5920.43846
-162.351386,1182,5936.433377
-40.500565,103,5944.880666
-62.779417,452,5950.46592
2.832592,54,5951.129412
-66.338186,256,5954.214289
-24.320615,69,5955.012603
-638.086411,520,5961.823065
-20.093979,69,5962.683195
-5.66744,65,5963.501731
-13.995935,52,5964.119521
-627.451305,520,5978.043396
-424.881067,884,5989.959848
-675.821162,1600,6018.012899
-198.361312,561,6025.549118
-187.563844,580,6033.391459
-7.534785,56,6034.136099
-21.215732,57,6034.898833
-23.133998,65,6035.720887
-6.932921,63,6036.537147
-26.68854,83,6037.69355
-50.039024,217,6047.538942
-112.287501,428,6052.917181
-554.999266,760,6063.26724
-46.174425,212,6066.079879
-5.486626,69,6067.027157
-14.652358,47,6067.649394
-124.929207,585,6082.267531
-13.565153,58,6083.092155
8.752637,45,6083.753316
-799.2187,800,6094.2547
-223.440736,1108,6116.576669
-1379.638811,1600,6136.653031
-739.296527,1600,6165.421412
-755.376822,1160,6187.477657
-5.72711,57,6188.181688
-10.121094,50,6188.818659
-295.429995,449,6194.480344
-668.743829,1600,6222.621678
-9.604651,56,6223.299233
-26.380069,71,6224.177334
-4.022039,46,6224.784197
-55.959255,494,6231.355908
-4.76711,57,6232.037417
-16.350852,68,6232.88232
-0.986197,57,6233.632782
-117.430387,636,6242.034122
-13.748214,49,6250.097363
-14.240847,62,6250.901549
-6.088127,55,6251.636556
-510.180354,1303,6268.789147
-74.523559,264,6272.275121
-56.758125,335,6283.827325
-14.102916,50,6284.428509
0.159013,54,6285.076839
-19.296198,57,6285.770637
-23.949486,131,6287.453993
-68.273605,489,6293.571524
-20.452713,64,6294.384507
-291.43842,554,6301.781584
-69.808191,324,6305.788231
-18.388293,78,6306.814177
-22.1302,75,6307.808974
-172.582356,741,6324.290986
-363.189672,1023,6337.510055
0.973372,55,6338.183967
-7.101844,54,6338.802913
-16.126328,70,6339.745329
-107.188365,466,6353.139961
-10.461838,47,6353.701872
-214.612875,304,6357.507634
-825.70388,920,6370.233383
-16.051317,70,6371.10104
-122.57224,729,6387.202891
-5.175713,50,6387.818393
-7.925326,64,6388.773114
-11.718876,53,6389.64926
-24.63081,78,6390.901432
-38.698618,90,6392.268982
-3.396205,55,6393.07551
-518.764078,1600,6421.554456
3.302755,61,6422.363166
-30.588178,192,6424.74342
-36.602838,89,6425.858433
-3.938839,45,6426.480368
-478.663024,1600,6456.088471
1.415012,60,6456.961687
-9.098942,76,6458.101058
-209.08423,480,6464.240627
-259.834588,630,6472.242055
-8.070371,51,6472.934859
-95.791168,267,6476.788037
-22.354073,65,6477.818181
-16.416685,63,6478.779839
-9.857294,50,6479.542242
-2.563827,45,6480.178646
-70.489194,569,6495.198619
-36.549047,390,6500.451293
-9.258685,76,6501.491723
-7.70848,49,6502.18116
-484.813024,1600,6529.154547
1.370385,61,6529.880782
-427.542156,1600,6558.462612
-165.980429,436,6563.946773
-437.744061,720,6573.059442
-29.901089,88,6574.118608
-312.180457,1227,6597.577656
-10.964683,76,6598.55349
-14.053709,69,6599.457702
-15.415411,71,6600.417484
-615.83932,920,6612.558768
-405.30137,455,6625.342366
-16.160518,51,6626.038087
-221.88554,1149,6640.843948
-13.828152,47,6641.540135
-77.72899,382,6646.600608
-581.275338,777,6663.956526
-22.437472,79,6664.907536
0.042246,141,6666.755577
-304.410798,388,6671.999734
-15.623745,58,6672.721516
-8.776887,57,6673.427487
-40.170469,359,6678.072966
-926.992549,1600,6706.100225
3.871837,72,6707.099173
-57.696871,300,6710.922058
-18.225562,142,6712.709631
-5.621491,53,6713.358382
-18.757501,86,6714.39914
-35.345019,204,6716.999141
-10.122787,61,6717.84233
-28.659259,67,6718.728879
-12.925476,63,6727.016392
-5.526701,56,6727.721407
-78.877464,326,6731.59896
-33.82383,182,6734.055847
-17.778428,64,6734.855827
-944.195442,1040,6748.24666
-4.481411,56,6748.978867
-10.852418,75,6749.978694
4.385942,49,6750.672305
-710.948804,1600,6778.9721
-11.397448,68,6779.842017
-175.379238,514,6786.46183
-749.12809,560,6801.668157
-4.647224,62,6802.568236
-8.893707,60,6803.459612
-59.770084,358,6808.015171
-222.487938,695,6816.975693
-134.607539,740,6833.870664
-668.680743,1600,6854.653805
-376.940181,862,6872.406725
-16.673116,59,6873.136714
-22.205486,76,6874.030258
-32.933331,218,6876.704231
-44.422691,354,6881.071823
-275.102042,758,6898.064719
-579.172118,1000,6910.856348
5.297474,52,6911.504267
-4.362666,56,6912.212284
-25.062698,235,6915.045509
5.334236,50,6915.638644
3.074008,53,6916.267839
-51.309194,346,6921.230501
-12.92186,62,6929.195207
-7.951244,97,6930.529471
-65.405311,414,6936.561585
-25.865263,81,6937.624753
-19.57383,74,6938.54959
-39.018443,73,6939.529641
-9.029405,50,6940.179463
-531.353697,1072,6954.231277
-356.061886,1004,6975.846555
-1121.795196,1600,7004.045442
-428.275688,959,7016.339838
-5.121676,57,7017.04258
-25.478222,318,7021.122797
-15.669898,59,7022.007194
-1076.610995,1160,7045.249775
-14.271299,67,7046.081548
-6.832853,48,7046.669773
-2.176929,55,7047.374042
1.131576,133,7049.059007
-463.212513,1600,7076.695599
-1.498543,46,7077.313187
-851.722089,1400,7102.214075
-1.644778,49,7102.81115
-4.090331,88,7103.91185
-416.961547,874,7115.222592
-12.835408,210,7118.481176
-199.03993,790,7135.894163
-4.317907,63,7136.656715
-50.369756,313,7140.908006
-673.743851,1600,7170.023411
6.284849,53,7170.696403
-676.443408,772,7181.062995
-585.721251,520,7187.847052
-6.47389,62,7188.764027
-517.946536,520,7196.194405
-752.725494,1080,7218.53459
14.552271,54,7219.20556
-34.573408,75,7220.169426
-570.908635,520,7226.705851
