#{"t_start": 1738069469.0465674, "env_id": "None"}
r,l,t
-719.876258,560,2172.942401
-21.203913,85,2173.972564
-44.894202,238,2184.033315
-12.948616,64,2184.846146
-921.038682,680,2193.126443
-11.979584,90,2194.213071
-184.80044,305,2197.867029
-106.814955,237,2201.061224
-349.00477,1055,2221.879344
-1563.498973,1240,2237.62061
-121.648479,731,2253.562967
-956.291652,1600,2273.137022
-15.367373,76,2274.037477
-8.390694,57,2281.820722
-15.075669,61,2282.556256
-56.771893,633,2290.335777
-28.285173,77,2291.300989
-692.160839,999,2303.419492
-678.624145,680,2319.109663
-8.55362,61,2319.87172
-668.183029,1060,2333.344739
-6.994682,54,2334.009758
-58.429537,291,2337.853074
-73.127965,537,2352.93336
-773.672263,1079,2366.756226
-123.837109,536,2373.871314
-13.539661,62,2382.268453
-755.302543,1120,2396.762457
-822.164131,1600,2424.343047
-15.295836,59,2425.060705
-24.087863,59,2425.797432
-17.188424,54,2426.46381
-15.839229,58,2427.176656
-163.212573,675,2435.62979
-260.006525,981,2454.609951
-11.181329,67,2455.470538
-578.807857,1370,2473.286757
-1118.603074,1400,2498.045321
-15.460659,74,2499.041579
-320.100943,640,2506.941729
4.497525,50,2514.679003
-0.591549,61,2515.502268
-634.538088,560,2522.611407
0.779474,61,2523.356786
-226.434826,362,2527.792853
-19.613893,60,2528.529331
-12.522681,61,2529.293157
-1.276884,51,2529.983902
-213.688848,598,2537.513236
-2.00045,61,2538.272523
-7.127549,51,2538.919003
-616.366142,1240,2562.701365
-599.247356,560,2569.695211
-1190.362548,1520,2595.932958
-24.585025,78,2596.856978
-13.165512,57,2597.521763
-218.804685,1058,2617.943954
-630.401242,640,2625.721865
-10.667837,56,2626.433423
-10.105955,50,2627.023444
-183.838782,853,2637.087445
-303.692177,693,2652.888295
-20.448577,92,2654.053575
-28.303725,65,2654.859565
-14.918529,62,2655.726754
-12.217439,52,2656.426772
-62.778469,230,2659.441031
-201.253338,288,2662.997421
-152.544341,795,2679.614447
-14.966703,65,2680.392988
-868.222234,1400,2698.268902
-35.907003,81,2699.233564
-18.386055,57,2699.956739
-30.925689,172,2702.102469
-28.262589,122,2703.635689
-7.514527,58,2711.56477
-42.101623,91,2712.704956
-1398.552425,1600,2732.957361
4.066415,49,2733.516411
-22.842803,61,2734.253497
-683.957715,560,2748.934899
-849.137099,760,2758.518399
-328.714616,542,2765.744139
-15.320536,54,2766.476145
-1094.663763,1560,2794.018398
-18.173836,113,2795.396189
-240.414801,997,2815.191562
-6.175717,62,2815.973855
-24.363426,197,2818.517707
-2.347559,48,2819.15906
-694.074882,720,2828.690431
-10.363171,77,2829.747571
-115.936624,316,2833.886963
-134.24132,587,2849.268935
-83.310819,316,2853.417906
-0.249859,50,2853.994563
-15.717329,77,2854.913351
-83.283989,842,2865.547445
-154.841183,643,2880.9805
-601.71598,520,2887.624302
-390.625573,904,2899.181193
-13.131466,71,2900.008173
-22.650567,58,2900.704577
-22.696586,75,2901.614346
-64.418063,241,2904.875648
-1305.801644,1520,2930.798739
-8.289966,57,2931.462402
-182.954807,1005,2951.550748
-11.870007,53,2952.198061
-20.296156,203,2954.669048
-809.980337,1600,2981.911408
-1017.246241,1000,2994.953621
-253.116714,1326,3019.327056
-91.236961,457,3024.930033
-11.875586,53,3025.55521
-325.959716,670,3033.799414
-47.26893,219,3036.613766
-4.944959,49,3037.200266
-155.281283,205,3047.021036
-595.746925,680,3055.653619
-9.389401,65,3056.488424
-22.50001,76,3057.529941
-39.194926,227,3060.589613
-713.929342,640,3069.273161
-13.371301,67,3070.105387
-1140.441552,1200,3092.748632
-1113.260016,1600,3120.354076
-21.904142,136,3122.041547
-20.234268,56,3122.761167
-9.865323,67,3123.590916
-27.626337,81,3124.570089
-62.098414,248,3127.620954
-33.991561,91,3128.828786
-11.476119,52,3129.528965
-66.749506,393,3134.614694
-11.654986,67,3135.442055
-9.671884,53,3136.090231
-20.979953,198,3138.493481
-51.925074,258,3148.469946
-18.15508,65,3149.315505
-3.508259,48,3149.960112
-15.699022,61,3150.79426
-891.295222,1040,3164.7235
-22.586808,186,3167.336951
-339.681802,948,3186.504625
-301.630019,913,3198.113195
-85.399321,603,3212.667056
-60.164798,356,3217.26392
-21.36252,58,3218.082168
-184.21855,1232,3233.511883
-1.570428,51,3234.140969
-1.514101,49,3234.794463
-838.669012,840,3253.564146
-21.259784,72,3254.474396
-315.14272,1074,3268.263725
-21.102266,77,3269.247165
-30.379633,179,3271.362113
-21.761536,63,3272.131125
-14.046698,62,3280.315848
-20.72453,76,3281.21395
-788.826869,1600,3302.90847
-1157.86019,1000,3322.60017
-620.459625,1600,3350.133481
-306.744147,1244,3366.092363
-54.54726,287,3369.891442
-12.629776,56,3370.582901
-365.359871,908,3389.072788
-483.565568,920,3400.748535
-8.890246,72,3401.711269
-33.340978,301,3405.470511
-788.691062,600,3420.62771
0.332833,60,3421.385913
-1177.39162,1600,3449.294814
-723.129984,720,3458.36244
-22.147326,74,3459.302606
-123.409963,521,3465.702599
-447.440472,1600,3493.054393
-274.019129,1100,3514.88274
-11.40822,66,3515.765909
-20.919426,79,3516.806153
-27.742795,66,3517.580482
-8.642004,72,3518.455423
-849.492592,1600,3539.077897
-24.095708,73,3540.024622
-38.172056,266,3550.639771
-14.452133,69,3551.499713
-28.145687,84,3552.473145
-132.500902,515,3559.498236
-15.519323,67,3560.418492
-199.63509,972,3572.841095
-167.406054,249,3583.176598
-402.714738,623,3591.269207
-737.242491,880,3602.244117
-11.172901,64,3603.064474
-102.105046,304,3606.908277
-20.598595,79,3614.949888
1.505269,58,3615.727573
-612.98563,1600,3635.622082
-83.327606,556,3649.612134
-11.175814,65,3650.371076
-11.015257,58,3651.046061
-1317.434917,1600,3670.885323
-812.110383,1252,3696.616419
9.090561,53,3697.376673
-1395.858962,1600,3726.293885
-489.943134,788,3737.047164
-74.59991,290,3740.815201
-489.946895,1600,3768.825666
-13.062916,64,3769.613766
-747.647783,1440,3795.467465
-138.454807,769,3805.898662
-590.468819,600,3821.93501
-2.912042,69,3822.899793
-31.279523,70,3823.852918
-30.740354,269,3827.637768
-14.139899,60,3828.446267
-169.907439,586,3837.181613
-19.240082,67,3838.103308
-9.076399,46,3838.720048
-293.356684,1224,3863.531419
-1.944917,62,3864.448977
-94.43262,135,3866.479577
-655.372843,925,3879.90693
-373.039028,937,3899.18347
-34.468308,212,3901.836353
-407.157098,1536,3929.770231
-59.985012,118,3931.451857
-82.226079,383,3936.789996
-10.612623,49,3937.438797
-39.077599,224,3940.265216
-5.69039,61,3941.07804
-16.369822,78,3942.121534
-367.748292,684,3951.008432
-59.03584,237,3954.004418
-477.809946,1246,3977.5214
-0.406605,94,3978.782613
-722.558087,760,3996.068095
-141.901946,337,4001.138657
-57.247327,183,4003.598374
-87.847415,508,4010.429821
-27.864678,73,4011.38463
-90.906361,302,4015.284883
-19.084447,57,4016.12919
-108.877188,442,4021.605469
-34.712503,503,4035.487353
-124.332908,252,4038.848914
-199.59903,1600,4067.708168
-18.836756,77,4068.717267
-781.304869,880,4079.62529
-32.930431,80,4080.620549
-234.686536,875,4099.494504
-12.605688,63,4100.266591
-564.298797,720,4110.29345
-24.694572,82,4111.513895
-11.745846,67,4112.571991
-31.939971,92,4113.894697
-1124.276114,1280,4137.692588
-820.106166,1600,4158.460085
-9.205597,59,4159.22176
-11.100451,54,4159.892513
-723.350783,1501,4185.883079
-4.021905,56,4186.668552
-27.223477,243,4189.948731
-11.770412,56,4190.676542
-63.695949,227,4193.664256
-8.984495,69,4201.837346
-3.002862,54,4202.515568
-9.340052,67,4203.402817
-302.947011,1132,4218.275949
-21.037029,70,4219.343143
0.481503,60,4220.259807
-9.054944,64,4221.203076
-156.031969,581,4236.261306
-11.853597,57,4236.940486
-2.172573,53,4237.577667
-807.629018,1178,4253.66491
-19.48697,79,4254.720004
-10.475062,67,4255.547471
-991.11306,1008,4276.017478
-19.333358,64,4276.82246
-43.050298,236,4279.993788
-146.422509,483,4286.706364
-77.696101,267,4290.122327
-960.525479,920,4310.149679
-164.789102,505,4316.985761
4.729133,47,4317.565968
2.763018,51,4318.219761
-781.032085,1381,4344.761516
-725.566345,520,4351.276946
-37.620024,246,4354.17934
-175.88203,683,4362.673878
-4.70463,49,4363.23376
-126.241404,526,4377.222309
-479.416559,720,4387.42453
2.108093,59,4388.222628
-350.717943,1262,4411.761205
-30.152899,66,4412.572098
-136.382373,481,4418.425007
-1197.25556,1520,4445.647516
-21.752908,73,4446.552637
-498.91836,1557,4466.213004
-26.344589,137,4475.171743
-26.347574,302,4478.888237
-361.305679,1369,4497.710524
-225.378922,1461,4524.180037
-12.176607,64,4524.988243
-504.615494,925,4545.259994
11.147942,51,4545.921653
-32.862222,80,4546.973442
-18.662501,68,4547.83051
-13.111447,58,4548.561089
-172.087068,371,4553.470963
-353.418307,1520,4580.479166
-727.072137,840,4591.826831
-3.583809,64,4592.709306
-25.040879,74,4593.72503
-270.987974,1064,4614.437402
-647.168324,846,4625.543009
-65.394832,566,4632.88162
-22.226745,65,4633.768592
-7.634442,74,4634.767802
-35.958305,207,4637.374759
-1.09416,54,4638.074185
-78.077912,576,4652.741412
-3.728307,47,4653.303943
-177.639796,744,4662.985329
-24.696511,59,4663.758379
-29.958197,319,4667.754286
-27.600436,75,4668.738694
-156.826686,211,4671.444554
-11.591435,60,4672.220206
-0.014959,64,4673.033464
-695.061231,720,4689.609868
-692.814025,1120,4703.905072
-763.293243,560,4718.367083
-724.224318,560,4725.325858
-14.185035,50,4725.974106
-19.164034,213,4728.588439
-133.114537,464,4734.568587
-9.448421,93,4735.828495
-593.321755,1600,4764.588223
-22.9321,167,4766.886599
-106.494189,1027,4788.272296
-19.19951,68,4789.286053
-14.288172,58,4790.174469
-795.186788,1000,4803.450714
-258.898672,1287,4827.700679
-30.688602,92,4828.876563
-1150.298146,1600,4857.20849
-15.322015,71,4858.206311
-58.796151,333,4863.037804
-883.753936,720,4873.417735
-23.781742,76,4874.382062
-145.165558,292,4878.247354
-272.699295,1113,4900.052437
-404.571241,752,4910.11123
-3.285444,48,4910.732136
-104.755937,869,4930.063208
-9.531847,60,4930.800511
-421.147462,1326,4947.983164
-9.873289,52,4955.730049
-17.297415,61,4956.5461
-219.646217,751,4965.879438
-20.553283,86,4966.982314
-25.394547,81,4967.968241
3.330791,44,4968.51062
-43.377175,170,4970.673692
-1247.108268,1600,5000.365419
-7.102265,67,5001.159339
-660.387209,520,5007.790693
-13.848432,150,5009.602304
-280.852167,680,5025.566109
-18.242571,67,5026.407803
-15.73025,67,5027.284994
-28.203579,74,5028.267558
-44.256951,311,5032.461103
-1176.153869,1074,5047.382749
-168.220181,547,5061.721965
-12.399626,46,5062.305524
-723.89159,1495,5081.521304
-6.577824,55,5082.205001
-10.33955,64,5083.011596
-605.610848,1600,5110.817121
-183.224076,1003,5131.248586
-927.911286,1600,5152.178588
-5.78345,47,5152.752537
-793.555173,1440,5179.677259
-10.734325,52,5180.311241
-32.644872,319,5184.135909
-18.281227,60,5184.872634
-263.734539,860,5203.623894
-11.094013,45,5204.262735
-69.829124,352,5208.880056
-25.920987,68,5209.750864
-535.011435,640,5217.812012
6.032898,49,5218.450328
-917.228332,1600,5247.116193
15.030156,44,5247.730472
-1.005823,53,5248.501715
6.444003,51,5249.262149
-900.801347,800,5266.633178
-53.566517,419,5271.873654
-60.268015,926,5283.955081
-19.802784,82,5285.126486
-19.135153,70,5286.111125
-3.311137,56,5286.901073
-670.826813,1120,5308.974241
-26.050905,68,5309.842784
-162.349785,1164,5332.652469
-200.318412,381,5337.783958
-8.296376,56,5338.502022
-4.634622,56,5339.224161
-25.357446,72,5340.15238
-24.381093,54,5340.808273
-13.569792,205,5343.408774
-26.709119,71,5344.374968
-21.064853,65,5345.225244
-1026.612046,1600,5374.08697
5.618547,48,5374.755824
-668.834714,520,5381.73445
-269.894265,796,5392.010373
-38.342714,215,5401.416232
-231.929635,509,5408.352755
-285.448852,1600,5435.951724
-37.940801,71,5436.895871
-29.544892,177,5439.105938
-11.487293,58,5439.859958
-12.138544,72,5440.780559
-1007.880678,1600,5468.545507
7.784548,148,5470.436686
0.060437,50,5471.082938
-196.972241,690,5480.263235
-12.777777,62,5481.045658
-32.224583,74,5481.998097
-26.679857,78,5483.082294
-216.172323,1127,5505.157883
-935.143213,720,5514.200018
-889.964021,1600,5544.136664
-805.883057,1320,5561.864762
-551.59911,1600,5590.565713
-21.06938,70,5591.435264
-22.43508,57,5592.162737
-27.00548,73,5593.044469
-19.14049,113,5594.476983
-26.272679,75,5595.473591
-5.686528,55,5596.243587
-5.564854,54,5597.020993
-35.204875,244,5607.547417
-32.406712,218,5610.507669
7.512622,45,5611.119828
-155.205604,564,5618.465422
-26.083952,66,5619.306579
-1002.850053,1600,5647.60663
-10.072664,71,5648.486793
-14.781717,74,5649.416989
-599.174453,1600,5677.620754
-20.427991,74,5678.576133
-14.030894,60,5679.381309
-19.003068,66,5680.292954
-95.63707,299,5684.4091
-580.373829,1487,5710.6464
4.699768,45,5711.256537
-223.781429,990,5724.849724
-6.052094,55,5725.615823
-445.05023,863,5744.301719
-31.037408,188,5746.567346
-4.991084,71,5747.417348
-96.43368,603,5755.607228
-14.647587,56,5756.268024
-10.294822,56,5756.952757
-10.232899,71,5757.889726
-531.037609,1600,5786.170191
-5.646674,63,5787.052431
-9.721249,47,5787.687555
-288.722403,833,5798.539326
-11.156558,69,5799.426841
-23.020684,79,5800.425852
-22.441689,59,5801.22386
-193.172806,995,5821.617221
-256.936276,1030,5836.09749
0.876774,60,5836.812536
-31.963405,84,5837.904953
-203.289037,394,5850.424445
-72.765652,245,5853.606505
-16.721088,72,5854.535392
-266.715061,643,5862.88057
-313.077366,1252,5885.706259
-708.082899,1600,5913.479259
-6.66388,53,5914.115439
-106.046701,391,5919.032002
-19.788814,267,5922.724711
-226.340711,617,5931.291796
-2.711735,52,5932.105523
-58.830544,230,5935.408789
-34.32115,521,5948.975086
-913.959236,1560,5968.454753
-57.883822,330,5972.803184
-12.58389,62,5980.716882
-755.798639,920,5993.069722
7.077529,60,5993.963181
-108.185881,416,5999.858065
-31.485854,263,6002.990902
-6.208943,47,6003.556169
-14.654824,63,6004.332529
-790.258637,1600,6032.55424
-484.497731,902,6051.637151
-43.067231,230,6054.531735
-2.023949,49,6055.17627
-23.858668,83,6056.178175
-9.51869,45,6056.705124
-27.21626,351,6061.342226
-447.585011,560,6069.058167
-481.586643,1600,6097.264188
-304.425115,1600,6125.877441
-1036.447984,1600,6153.740527
-8.749943,65,6154.664135
-249.909589,656,6163.663407
-155.934409,610,6171.245932
-85.083077,619,6186.259889
-58.987719,384,6191.2846
1.329484,57,6191.999185
-44.236641,93,6193.161287
-53.179274,196,6195.611144
-1.453496,43,6196.142533
-1138.405667,1600,6224.36749
-268.754663,991,6237.130451
-9.674383,61,6237.9566
0.752065,57,6238.694623
-607.357133,600,6254.04917
-24.871735,69,6254.892781
-577.265406,1600,6275.995782
-19.469708,63,6276.812773
-92.917628,313,6288.035734
-37.964842,70,6288.896892
-361.738999,816,6299.211003
-16.021421,59,6300.061926
-40.904229,336,6304.550221
-12.173393,51,6305.171463
-1256.066952,1040,6325.544213
4.1679,44,6326.116026
-21.598542,66,6326.922255
-6.419283,56,6327.582246
-58.841921,210,6330.227814
-20.559527,254,6333.607384
-23.74193,60,6334.403885
-19.227652,72,6335.342843
-12.741878,65,6336.196752
-186.975258,905,6355.18712
-126.462267,550,6361.967939
-62.679723,429,6367.738871
-547.22433,760,6378.059356
-29.727599,206,6380.562981
-9.950626,49,6388.254963
-155.780109,459,6394.611469
-2.615223,44,6395.266073
-78.126593,223,6398.554789
-202.336425,656,6407.456053
-659.823658,640,6415.855081
-4.735715,243,6426.061052
-23.025423,86,6427.08057
-8.796044,55,6427.807926
-395.697636,598,6435.737419
-22.538483,69,6436.721324
-942.251373,1124,6459.895343
-17.440581,68,6460.888299
-11.778392,44,6461.519196
-114.577327,506,6468.028733
-752.410012,1080,6482.697622
-8.761982,63,6483.607281
-24.248577,71,6484.608824
-789.605715,600,6499.943409
-5.404107,65,6500.759676
-116.166991,473,6507.287462
-97.446702,721,6516.227661
-607.348275,1128,6537.689042
-20.716489,222,6540.665868
-352.745968,861,6551.746927
-18.038281,68,6552.613268
-1281.279429,1600,6580.243837
-295.391164,364,6585.11779
-6.005451,77,6586.164196
-16.245699,55,6586.861206
-22.578456,77,6595.266542
-26.426973,78,6596.195004
-25.876189,198,6598.858125
-615.782771,1021,6612.172015
-416.660326,1600,6639.648251
-7.891298,68,6640.44003
-120.651122,423,6646.712255
-182.146073,566,6653.793459
-4.344259,60,6654.566055
-8.3377,57,6662.734047
-276.011382,942,6675.062757
-98.776115,1118,6696.53633
-232.596859,934,6708.89192
-730.795821,1523,6735.642625
-29.493834,92,6736.897465
-11.730418,57,6737.650939
-0.326068,51,6738.308313
-201.795407,695,6747.229122
-15.097537,55,6747.963081
-922.387744,1600,6776.156219
-15.087556,72,6777.104795
-299.538784,449,6783.083896
-1279.057108,1516,6810.732663
-19.188758,62,6811.530576
4.107658,54,6812.240714
-178.791914,270,6815.69872
-704.014202,755,6832.814855
-2.049814,44,6833.355921
-3.964112,53,6834.062385
-146.133812,566,6841.32648
-401.701096,1600,6868.913548
-163.985444,147,6870.700434
8.145496,47,6871.308037
-8.728185,67,6872.247699
-48.605095,147,6874.066404
-197.767663,956,6885.81374
-370.522216,524,6899.830876
-232.986993,1006,6912.700406
-129.082201,314,6916.718272
-83.208337,222,6919.35992
-59.99815,296,6923.592396
-11.045562,59,6924.373255
-8.368962,81,6932.616101
-729.589958,767,6943.305703
-1295.100693,1600,6971.98709
-29.096519,84,6973.133516
-231.114252,512,6980.558459
-9.434652,57,6981.291081
-136.79492,374,6986.056457
-370.130146,1102,7007.872496
-193.583797,901,7019.372711
-141.926462,306,7023.258052
-949.524708,1040,7045.078468
3.961097,256,7048.398901
-69.090155,392,7053.379498
-89.785231,662,7061.730763
-22.808667,78,7062.758676
-3.18385,54,7070.336855
-639.93191,520,7077.233582
-105.612349,816,7087.584158
-905.084897,1360,7112.429441
-14.534647,62,7113.234391
4.097307,47,7113.82509
-430.516116,900,7126.359149
-382.080828,1102,7147.724531
-142.835817,603,7156.193534
-1112.426052,1600,7184.688788
-15.11976,53,7185.316402
-135.862525,521,7192.231805
-7.400142,60,7193.090333
-221.045222,656,7209.830581
-22.694492,71,7210.924902
-318.884503,1600,7232.028011
-280.18756,385,7244.587242
-0.614304,94,7245.868317
-688.011869,720,7255.283767
0.817255,46,7255.886557
-707.771035,559,7263.348512
-15.951098,62,7264.131165
-696.399422,600,7280.363594
-126.005536,686,7289.596723
-393.302534,690,7298.841043
-1.722185,59,7299.615169
-56.3073,195,7302.325545
-272.380695,991,7321.537524
-90.595468,582,7328.77441
-343.767591,660,7337.629787
-526.015284,1600,7365.788754
-317.542829,991,7385.905778
-790.308193,720,7395.210082
-68.520658,663,7404.286442
-63.597038,318,7416.310239
-545.181623,560,7424.0521
-187.43659,617,7431.90561
-5.610024,65,7432.788796
-4.813175,58,7433.586601
-583.880294,1000,7454.111272
-5.456777,65,7454.940899
-6.892139,78,7455.95131
-85.553309,270,7459.501542
-3.97522,58,7460.30771
-15.938179,68,7461.193694
-8.505079,79,7462.154718
-17.702741,58,7462.895174
-153.556491,899,7474.2709
-681.199396,520,7488.964864
0.637685,73,7490.070928
-6.928886,51,7490.803958
-7.534202,63,7491.703627
