#{"t_start": 1738069472.7023327, "env_id": "None"}
r,l,t
-69.434791,348,665.418253
-82.206843,481,671.647115
-39.32714,80,672.745793
-82.838596,178,675.207822
-122.948473,370,680.030279
-615.328457,720,698.444902
-632.687774,1600,728.063825
-43.704452,89,729.206292
-780.711091,640,737.74806
-1049.330731,1299,762.613668
-34.72216,79,763.501507
-1116.471385,1560,781.769421
-8.900678,62,782.495933
-19.616312,47,783.044162
-36.226994,113,784.396116
-40.417626,77,785.338973
-308.527004,596,799.348186
-33.083493,78,800.293352
-32.479699,76,801.225472
-928.171136,1600,827.702714
-8.380711,56,828.328
-598.801691,1040,840.455118
-8.826934,53,841.087393
-1175.864477,1520,866.015873
-327.836553,642,873.486422
-138.875451,767,889.797099
-18.192086,56,890.437214
-46.869909,107,891.716624
-21.600276,53,892.344737
-16.265336,57,892.995097
-862.806214,920,903.742206
-1341.413953,1280,926.295089
-11.660537,58,927.005685
-19.886284,58,927.677644
-28.308717,73,928.531839
-264.406365,650,936.296119
-30.760627,73,937.206814
-33.770447,71,938.03961
-20.635038,64,938.821603
-34.232526,84,939.782166
-11.408108,51,940.364851
-14.872221,55,940.978775
-41.772077,208,950.923078
-30.414146,67,951.80529
-10.552925,52,952.459641
-36.932652,95,953.624666
-14.198661,49,954.269874
-248.113922,831,964.186286
-35.748683,76,965.02947
-115.32697,929,983.220171
-21.297984,57,983.925966
-9.999131,48,984.497936
-29.768596,67,985.319953
-23.705594,70,986.161983
-15.884894,74,987.02301
-29.141257,63,987.773192
-770.800225,1251,1002.781753
-36.879699,76,1003.719853
-58.385235,177,1005.922132
-35.907525,80,1006.932835
-1176.364338,1280,1029.400331
-10.318265,65,1030.149049
-32.004295,76,1031.021014
-1083.016469,1080,1051.873556
-13.712236,81,1052.81649
-23.058811,69,1053.635916
-13.740474,59,1054.357784
-1030.768233,1600,1080.576781
-3.149131,53,1081.203463
-31.178328,135,1082.840408
-28.163005,74,1083.727371
-24.682567,69,1084.553116
-300.724152,438,1089.897582
-917.838817,1080,1110.153041
-1003.114881,1160,1124.387338
-11.345094,60,1125.091697
-22.966613,63,1125.820097
-14.595114,57,1126.444596
-36.571071,161,1128.276039
-39.359144,80,1129.26293
-31.028665,193,1131.50361
-48.051651,259,1134.590899
-33.530928,65,1142.564302
-18.861459,78,1143.615059
-19.684562,60,1144.34657
-1172.547182,1160,1158.33267
-18.191586,70,1159.157934
-23.92647,59,1159.870773
-938.257489,1000,1178.914369
-171.237689,553,1185.538434
-917.294326,1153,1206.429414
-857.484613,880,1217.250205
-23.975751,70,1218.090379
-23.055498,70,1218.999645
-890.522151,1120,1240.376922
-144.683836,326,1244.358586
-56.480828,92,1245.434514
-1128.15176,1040,1258.269088
-45.315433,105,1259.586758
-17.416016,60,1260.297338
-44.906341,105,1261.565661
-36.523818,75,1262.479122
-28.45387,63,1270.380391
-30.948408,153,1272.405479
-17.689014,66,1273.259438
-19.158416,73,1274.181903
-40.261317,84,1275.257734
-22.271542,68,1276.096168
-34.303275,84,1277.082982
-13.686716,67,1277.84905
-461.148835,721,1286.230516
-686.683254,640,1293.773399
-14.454181,65,1294.529198
-101.103997,318,1305.361715
-19.532053,53,1305.986491
-186.552021,754,1314.871695
-777.955544,1320,1337.33778
-4.465295,51,1337.987653
-19.404056,68,1338.805856
-38.939148,339,1342.94904
-107.446277,549,1349.372147
-905.444611,800,1366.009974
-783.18976,1164,1380.62817
-615.115192,1600,1407.448038
-13.951513,53,1408.129788
-727.9603,1137,1421.502264
-814.39307,960,1440.144515
-19.038806,64,1440.917915
-17.534399,63,1441.690884
-736.230466,600,1448.870237
-15.088981,63,1449.631898
-0.978231,49,1450.227843
-21.388256,61,1450.998193
-982.122972,1280,1473.633193
-22.18673,183,1475.994178
-225.057463,442,1481.470227
-44.052035,98,1482.754721
-33.624319,71,1483.62632
-13.167732,54,1484.258194
-2.14217,53,1484.875039
-23.62036,104,1493.506973
-121.762593,741,1502.280676
-773.936763,1289,1525.117006
-26.946463,68,1525.890138
-32.303585,86,1526.869974
-269.660004,690,1534.7974
-111.991594,565,1541.372976
-14.613022,55,1542.027898
-694.320368,1600,1568.659888
-8.252094,58,1569.359253
-458.242832,1311,1591.867249
-55.921875,71,1592.72809
-17.015633,58,1593.470691
-35.818059,198,1595.893893
-8.030944,54,1596.622172
-101.712847,425,1601.665395
-21.99418,72,1602.496065
-752.424256,1600,1629.462248
-8.336647,58,1630.205231
-1150.447212,1320,1653.074016
-1409.041202,1240,1668.675074
-734.788602,974,1688.901593
-44.922617,83,1689.915618
-16.65287,62,1690.675848
-278.28335,1269,1706.794695
-17.166263,218,1709.341678
-31.592598,58,1709.990663
-80.447222,385,1722.224925
-36.288151,95,1723.315557
-732.923011,520,1729.551093
-9.074374,59,1730.295549
-892.537521,1156,1752.706316
-22.269598,64,1753.568546
-25.439248,59,1754.32296
-1215.923271,1280,1769.989661
-28.199177,71,1770.849713
-29.895834,75,1771.722053
-18.340551,57,1772.410866
-92.59412,341,1776.513641
-20.535679,79,1784.359662
-795.463799,720,1793.81398
-32.101011,208,1796.581921
-8.005732,63,1797.425577
-66.191751,208,1800.207382
-16.026365,57,1800.955217
-57.604894,107,1802.458282
-23.633039,56,1803.204041
-37.852486,84,1804.275254
-33.690097,79,1805.335645
-758.465998,975,1824.863585
-748.844121,840,1834.978764
-2.724343,52,1835.576878
-57.152573,102,1836.802414
-281.919148,698,1853.561596
-134.192919,842,1863.926222
-21.904038,75,1864.816091
-34.507017,103,1866.016436
-9.084948,50,1866.597893
-929.103101,958,1885.955438
-21.378685,65,1886.779951
-18.62353,70,1887.632469
-2.140826,46,1888.192013
-28.919796,76,1889.109609
-53.637523,98,1890.275484
-570.172791,1300,1906.026281
-555.298966,1364,1929.869022
-13.581806,272,1933.325223
-21.226356,71,1934.243085
-24.252034,56,1934.981974
-649.525306,560,1948.950174
-17.663213,70,1949.83553
-335.587399,1342,1966.529216
-6.18102,56,1967.224192
-723.478774,960,1986.779468
-9.657977,66,1987.553752
-81.952059,647,1995.64791
-13.879811,61,1996.345069
-182.356344,677,2004.577456
-328.533944,677,2020.188286
-16.052832,63,2020.985481
-20.259574,74,2021.914397
-649.071132,960,2033.903793
-788.172656,720,2050.435845
-18.334139,64,2051.182382
-2.508607,49,2051.76921
-733.059972,696,2061.041345
-711.259321,1600,2088.101411
-749.391675,1597,2115.500815
-1014.996288,1600,2136.60132
-2.066603,62,2137.466492
-236.206824,937,2157.03691
-26.046211,65,2157.852684
-443.300509,913,2169.238619
-15.256324,72,2170.112182
-31.516407,80,2171.097959
-183.361058,861,2188.757304
-21.104646,62,2189.523998
-5.21356,50,2190.118018
-20.707311,54,2190.786597
-692.912933,520,2197.348619
-294.380245,1136,2219.179411
-917.746712,1510,2238.130989
-1312.591013,1520,2263.817682
-15.689798,67,2264.646896
-395.975695,692,2280.194598
-685.925352,851,2290.580941
-10.900281,174,2292.619471
-953.468361,1000,2311.761274
-68.162585,483,2318.27254
-1224.762412,1401,2344.347564
-837.203795,840,2354.973199
-23.227992,66,2355.905081
-10.449166,74,2356.914023
-8.350201,59,2357.742327
-733.838086,560,2364.808624
-48.181349,209,2367.498805
-39.315408,110,2369.062796
-31.555677,81,2370.249152
-21.428613,64,2378.667805
-22.208297,64,2379.569629
-6.893785,49,2380.223782
-17.301916,84,2381.296661
-125.034686,717,2390.445804
-37.45539,94,2391.646486
-6.908809,52,2392.342843
0.669237,49,2393.011752
-425.063652,1199,2415.530126
2.483116,49,2416.108984
-17.879298,64,2416.898333
-12.902727,47,2417.524836
-28.014336,87,2418.636398
-17.283094,60,2419.416849
-1557.935218,1600,2446.203789
-15.327939,209,2448.733716
-104.586239,339,2453.038033
-148.096994,918,2464.720907
-22.355358,59,2465.561579
-52.151605,129,2467.345063
-9.585628,63,2468.223867
-770.844376,880,2486.180206
-73.905802,456,2492.11458
-439.722071,1148,2513.937255
-26.431508,59,2514.651528
-12.951299,52,2515.308819
-758.184876,1600,2535.238876
-238.353738,1600,2563.444151
-12.643384,49,2564.083431
-14.133729,58,2564.816347
-227.263522,529,2578.401527
-44.47882,103,2579.588655
-11.238064,54,2580.247038
-15.927322,51,2580.860895
-26.725068,73,2581.851421
-28.062752,68,2582.789994
-22.581231,70,2583.717381
-666.944921,520,2590.536053
-208.947751,618,2598.310218
-21.072303,64,2599.174143
-45.879526,100,2600.502179
-441.57878,1600,2626.888824
-6.969506,61,2627.608347
-827.287339,920,2645.871176
-123.818115,844,2656.737991
-552.955724,920,2674.910942
-47.160283,101,2676.097577
-808.153931,1600,2696.425545
-9.613545,66,2697.241999
-11.862981,64,2698.046458
-19.499862,58,2698.776275
-46.636595,92,2699.914481
-734.091724,1539,2726.655289
-55.363627,395,2731.428864
-34.210023,64,2732.253348
-554.728549,640,2748.058473
-201.156886,718,2757.031768
-38.297068,94,2758.276385
-4.888184,54,2759.034353
-14.208069,78,2760.091457
-794.454504,760,2777.591677
-100.164137,547,2784.908211
-57.679584,214,2787.481313
-238.868319,329,2791.471171
-10.043421,67,2792.294562
-2.16802,55,2792.977051
-3.365209,62,2793.792394
-26.19405,78,2794.832358
-354.903426,987,2814.478894
-14.465683,64,2815.348334
-8.595672,47,2815.983552
-173.550096,360,2820.673573
-778.362762,560,2828.209809
-442.245091,1570,2856.021685
-127.293417,468,2862.002771
-757.236638,1000,2881.991257
-44.048078,298,2885.773151
-705.922153,720,2895.042546
-6.622992,58,2895.731496
-42.607508,353,2900.195336
-28.029808,85,2901.338993
-299.402821,1600,2928.201569
-40.968076,260,2931.371073
-10.654669,53,2932.051582
-7.536278,58,2932.832242
-289.918042,1066,2953.584472
-1686.52037,1600,2980.733499
-570.62002,840,2991.948911
-47.497557,219,2995.137988
-166.910669,462,3001.038823
-582.138854,1600,3027.896161
-2.725663,51,3028.567629
-30.677758,65,3029.377201
-286.153365,1005,3049.263484
-572.210712,1051,3063.486231
-43.308486,85,3064.614845
-8.212506,55,3065.309193
-7.793095,60,3066.058838
-1034.761188,1160,3088.156753
-1154.49456,1600,3115.793509
-565.153909,1600,3142.773787
-950.265132,1080,3157.146437
-7.538157,50,3157.762948
-18.406468,52,3158.408056
-36.460262,82,3159.446637
-806.950714,920,3178.618299
-651.075582,520,3185.181873
-141.949922,520,3191.74367
-840.681216,640,3199.806145
2.945863,43,3200.318989
-594.31395,800,3217.824172
-6.734339,61,3218.562988
-306.418202,548,3225.194871
2.22685,48,3225.803444
-28.544051,71,3226.699629
-118.698464,294,3230.434365
-776.797555,880,3249.757506
-1024.902282,1600,3277.369739
-14.908641,54,3278.002592
-1670.593381,1600,3299.752884
-117.110831,399,3311.826763
-32.300492,235,3314.737275
-1.100717,53,3315.426383
-133.692758,553,3322.537194
-146.088472,394,3327.321927
-26.518048,75,3328.257698
-1478.13299,1600,3355.833066
-1209.322885,1480,3382.040764
-2.760332,63,3382.914896
-19.392014,74,3383.831912
-8.01659,57,3384.502609
-22.122188,234,3387.321688
-10.303602,54,3388.037226
-8.715789,51,3388.67366
-12.319834,62,3389.478685
-49.653282,259,3392.764432
-531.400805,1262,3416.394846
0.441194,54,3417.079756
-10.352196,50,3417.716079
-155.279357,555,3424.756436
-52.307355,403,3429.98977
-24.348083,66,3430.86402
-18.011905,71,3431.784214
-88.597491,336,3436.182698
-57.812436,242,3446.580791
-4.870572,54,3447.242167
-351.982819,1360,3464.194829
-67.433265,309,3468.299069
-47.438433,387,3480.268642
-9.509308,68,3481.10093
-11.009834,209,3483.626768
-28.104759,70,3484.505684
-17.390633,59,3485.20919
-26.076807,52,3485.807624
-3.462543,54,3486.473264
-7.605017,66,3487.264441
-19.434709,69,3488.122351
-34.219944,77,3489.265827
-774.061764,1240,3512.990925
10.864122,44,3513.49253
-16.880882,72,3514.36836
-839.149377,846,3525.575768
-4.368377,51,3526.180161
-356.148585,1315,3549.82369
-17.785958,249,3553.227595
-1184.279938,1400,3578.701744
-100.836943,760,3588.362721
-259.315123,909,3599.805611
-12.50121,48,3600.373123
-35.493944,59,3601.112633
-15.57964,91,3602.276476
-178.878904,801,3619.331202
-195.425601,342,3623.494373
-16.197907,361,3628.113061
-64.7527,442,3633.712948
-23.622016,67,3634.56445
-9.71412,71,3635.475796
-4.087931,50,3636.073314
-129.073896,1221,3657.761116
-158.871725,317,3661.732291
-11.208561,66,3662.545295
-0.348165,53,3663.224221
-7.50771,56,3663.970664
-19.85771,62,3664.780013
-834.943336,920,3685.415458
-260.755111,374,3690.953303
-744.360211,840,3702.312201
-69.529631,199,3704.83521
-37.057859,78,3713.731822
-7.960272,61,3714.513891
-41.732813,104,3715.856079
0.724848,47,3716.505654
-12.173795,60,3717.322533
-34.16959,70,3718.235352
-436.947901,1338,3736.226987
-11.886495,59,3736.982773
-600.340332,964,3756.86486
-2.732497,59,3757.668247
-11.516142,66,3758.477161
1.509654,47,3759.036117
-143.862029,1034,3772.118788
-374.364231,1292,3796.576625
-258.691591,1117,3819.556236
-101.323494,460,3826.01069
-30.538047,74,3827.1241
-592.356654,1600,3857.493273
-585.888161,560,3865.876466
-41.603949,253,3869.527079
-410.618112,788,3880.303354
-52.986201,284,3891.129844
-121.983856,778,3901.123018
-15.198364,229,3904.090561
-281.412712,1059,3925.804066
-222.066392,410,3931.57089
-14.155508,60,3932.423562
-144.847225,846,3943.379251
-25.414484,235,3946.478264
-18.851191,56,3947.216219
-836.55949,1120,3968.620658
-19.923093,74,3969.622892
5.955568,52,3970.34166
-27.771358,54,3971.100594
-30.170356,131,3972.937643
-31.807999,71,3973.989669
-31.610199,78,3975.023253
-19.513653,67,3975.960474
-5.332357,52,3976.681235
-25.122192,78,3977.69075
-821.541964,800,3995.860124
-781.83687,760,4006.307034
6.252162,56,4006.992934
-151.914547,414,4012.463699
-1088.533535,1600,4040.550624
-36.734212,85,4041.63775
-35.151477,73,4042.644028
-5.451778,56,4043.394515
-549.267846,680,4052.995519
2.152451,61,4053.78031
-14.346973,72,4061.857329
-26.67257,66,4062.722595
-218.429638,856,4073.410265
-847.132429,720,4082.448087
-656.592463,680,4098.85887
-15.823766,47,4099.480508
-10.595242,108,4100.987525
-583.630616,560,4109.268717
4.9519,40,4109.802776
-784.627718,560,4117.414024
-353.455414,1600,4144.995743
-18.777699,75,4146.019943
-574.064182,768,4155.987218
-6.801993,61,4163.637579
2.126351,49,4164.236331
-770.170494,600,4171.908237
-18.73186,73,4172.842402
-26.323682,74,4173.775514
-38.274917,287,4177.373931
-26.559556,93,4178.505939
-1086.516064,1000,4199.006728
-802.218026,1200,4214.782279
-1025.7263,1600,4243.6378
-24.559576,86,4244.829802
-939.282142,1400,4270.764972
-2.217265,69,4271.728453
-961.463968,800,4282.62584
-292.188857,1040,4303.978264
-20.439489,71,4304.941786
-12.133166,59,4305.798894
-176.995506,703,4315.224345
1.481933,58,4315.99936
-5.125135,58,4316.749036
-24.697632,80,4317.794609
-9.214777,55,4318.604409
5.846866,53,4319.389434
-13.67756,69,4320.39137
-1138.656235,1600,4349.039594
1.011664,51,4349.643732
-6.05223,57,4350.332627
-21.720089,61,4351.114402
-24.620512,52,4351.753145
-901.782708,760,4361.210772
0.179971,54,4361.910378
-1178.764999,1600,4391.031213
-42.951748,94,4392.233456
-2.221996,54,4392.898589
-62.338402,197,4395.323345
-199.858068,453,4408.235293
-7.439566,67,4409.061734
-21.559822,74,4409.942863
-14.28456,57,4410.627397
-19.395888,69,4411.467969
-787.520086,800,4421.966534
-87.522947,366,4427.171631
-50.324873,217,4429.946864
-21.289419,181,4439.285024
-20.433589,68,4440.074731
-671.927222,1600,4460.277737
-18.843463,76,4461.156991
-26.552053,72,4462.051999
-34.927665,90,4463.17632
-616.822633,1600,4491.684666
-836.883443,1240,4515.623607
-19.054361,73,4516.550707
-29.353239,74,4517.493034
-942.821783,1040,4531.797689
-2.800742,54,4532.537328
-9.3188,62,4533.415548
-1.30719,72,4541.70158
-18.69806,73,4542.619287
-30.150139,159,4544.684746
-82.16055,463,4550.870996
-14.911142,47,4551.483653
-11.250062,55,4552.24783
-8.4233,70,4553.149851
-41.546333,230,4556.166021
-74.452584,503,4562.588512
-641.668369,520,4576.551523
-26.253986,81,4577.651602
-38.047029,606,4585.800687
-12.022913,65,4586.644098
-7.171025,65,4587.552815
-1087.266368,1000,4600.469299
-232.21381,560,4615.019758
-781.816007,600,4622.832733
-730.228548,680,4631.645861
-3.5491,64,4632.481886
2.012425,49,4633.084404
-82.24831,299,4644.1344
-1160.018835,880,4655.565564
-514.461424,1600,4683.370189
-18.374076,73,4684.275106
-0.450735,52,4684.95978
-431.408168,1435,4710.423145
-16.606038,55,4711.217904
-14.452171,78,4712.271717
-28.433574,60,4713.047173
-158.006104,697,4721.801009
-7.77658,55,4722.485352
-1151.534288,1080,4743.811074
-220.460775,894,4755.599371
-861.917648,600,4763.895063
-770.304529,1600,4793.633991
-15.101412,80,4794.576675
-1.952257,50,4795.220174
-10.801198,70,4796.073772
-4.370386,55,4796.72089
-40.074509,70,4797.58962
-17.450063,58,4798.339091
-510.058089,880,4817.241209
-4.085773,194,4819.76081
-869.316045,760,4829.658472
0.503437,59,4830.442628
-21.806249,71,4831.336116
-33.312165,76,4832.371838
-4.363008,53,4833.0769
-144.581677,1022,4853.78782
-26.249545,87,4855.055485
-43.628224,221,4858.283902
-842.510588,1600,4887.32296
-7.726902,72,4888.314445
-791.488309,560,4895.811509
-123.317457,440,4901.75963
-631.200237,760,4919.663105
-941.261034,1480,4938.621323
2.118338,54,4939.39738
-16.375248,61,4940.182612
2.093782,51,4940.909931
-278.006479,958,4960.260524
-3.188821,54,4960.91853
-457.324041,859,4972.029544
-6.126526,59,4972.98201
-446.304824,1487,5000.561388
-188.890161,195,5003.044973
-7.669873,60,5003.918858
-223.343295,301,5007.568969
-686.564084,560,5022.091337
-59.74924,441,5027.924816
-22.860902,78,5029.006124
-1.43443,48,5029.678817
-13.752412,53,5030.412006
-101.807316,327,5035.062915
-17.918301,71,5036.062895
-633.712838,1600,5064.186694
-3.190899,74,5065.094787
-53.783406,214,5067.972205
-8.319058,59,5068.687954
-279.756142,737,5078.310447
-9.946546,52,5078.946432
-1271.028683,1280,5102.451167
5.382553,58,5103.253971
-243.998073,409,5108.675534
-44.443744,403,5113.819678
-976.995491,1600,5142.205109
-87.121832,306,5146.185124
-8.091344,45,5146.753365
-71.651497,495,5160.797465
-600.824033,878,5172.420848
-131.251987,486,5178.852324
-654.457213,560,5193.230612
-2.44308,64,5194.068098
2.389776,55,5194.793727
-8.41411,47,5195.451377
-473.546187,561,5203.181746
-1164.175951,1080,5216.813345
4.827769,42,5217.361612
-9.492633,67,5225.639714
-667.471833,720,5235.406115
-56.418978,700,5244.733122
6.397113,49,5245.460215
-109.426142,513,5252.106567
-727.262639,720,5268.285242
-4.474526,53,5268.922005
-234.588734,431,5274.676288
-9.113812,49,5275.284413
-4.026502,64,5276.055705
-39.488527,78,5277.11773
-8.781749,63,5277.961356
-869.80283,1021,5298.509749
-7.262712,57,5299.38838
-14.021531,54,5300.203636
-489.988648,1038,5313.806712
-20.574565,223,5316.733979
-10.566408,64,5317.566866
-16.879914,81,5318.614294
-518.113042,520,5333.234932
1.634346,61,5334.043339
-25.942395,175,5336.300682
-18.816326,80,5337.278784
-95.059204,529,5344.276201
-21.085523,54,5344.967114
-6.11055,47,5345.595196
-9.495388,57,5346.406837
-18.627704,110,5348.048334
-717.356835,840,5366.509822
-860.524526,1600,5387.540938
-238.943766,554,5401.569667
3.079419,46,5402.21881
-23.639028,76,5403.267192
-497.329828,653,5412.145026
-33.28657,169,5414.248304
-1069.032598,1098,5435.062185
-201.67881,1600,5455.776417
-8.162581,53,5456.538701
-449.637457,1600,5484.443053
-903.45188,1259,5507.976336
-998.655577,960,5521.013844
-19.380173,75,5522.064654
-872.88029,640,5538.757627
2.058052,138,5540.639833
-852.227281,1090,5555.312026
9.342624,61,5556.145535
-39.471026,238,5559.345648
-1710.017467,1480,5586.475479
-54.304931,228,5589.251338
-23.362141,58,5589.990241
-49.561116,178,5592.338997
-97.34666,230,5602.674885
-41.26322,332,5607.253737
-27.008834,63,5608.106492
-7.441365,60,5608.909035
-3.380227,181,5611.369304
-13.043943,58,5612.088341
-15.579905,72,5612.979021
-9.160309,48,5613.589244
-837.772885,886,5625.473331
-62.080037,370,5637.234139
-1114.694686,1480,5656.82856
-18.450347,211,5659.518197
-21.591199,71,5660.468407
-660.015779,1120,5682.487837
-653.59133,1600,5710.481608
-506.146588,969,5723.453873
-158.692557,467,5729.719648
-26.743537,72,5730.677587
-16.319061,69,5731.605371
-28.851623,236,5741.915507
-443.548854,780,5752.196733
-10.701253,72,5753.071699
3.201956,51,5753.703206
-15.600269,149,5755.620844
-726.386087,1516,5782.854792
-26.469507,236,5785.918018
-41.089483,170,5788.045819
-30.305858,75,5788.984779
-28.462938,80,5790.109131
-1629.298383,1600,5818.489021
-39.125659,246,5821.684236
-326.322105,490,5828.864163
-16.564473,59,5829.730899
-489.421423,1351,5854.953524
-12.125983,63,5855.719428
-832.7176,1010,5868.760545
-22.430014,64,5876.586154
-139.976282,889,5887.272156
-22.320784,211,5889.76566
-619.658434,720,5899.667145
-205.062133,729,5916.105171
-31.902591,263,5919.676584
1.282497,55,5920.417766
-12.646187,64,5921.238006
-5.522026,49,5921.861229
-7.317768,48,5922.435637
-257.411903,1289,5946.905661
-30.588734,82,5947.885637
-8.340106,69,5948.729455
-23.594755,50,5949.331397
-258.368063,574,5956.297624
-919.512983,960,5968.836364
-33.128812,74,5976.909112
-379.514729,1600,5998.474894
-86.161574,401,6003.379056
-1545.111042,1600,6031.969252
-129.145399,704,6048.295853
-20.638636,55,6048.950014
-14.138018,65,6049.744755
-4.470142,61,6050.529
-50.571344,346,6054.792315
-11.184683,65,6055.692963
-123.769589,1081,6070.46436
-18.75822,65,6071.201878
-963.056763,1600,6099.060951
-41.02257,286,6103.31366
-44.863287,315,6115.122135
-32.1643,77,6116.082439
-5.124847,67,6116.895168
-51.512195,201,6119.56183
-58.144909,208,6122.168777
-630.938685,600,6129.566272
-18.426362,201,6132.123891
-14.830683,80,6133.094496
-11.169649,58,6133.782206
-1103.114511,880,6153.263472
2.223549,75,6154.375715
-14.131514,72,6155.444836
-4.956835,52,6156.21875
-14.060793,51,6156.883113
-87.458577,391,6161.638498
-222.242198,528,6168.279685
-5.801769,56,6169.025611
-333.819694,953,6188.36655
-531.942967,1600,6216.335225
-72.88601,321,6220.595695
-194.987792,632,6228.72494
-14.288903,64,6229.587022
-37.88058,293,6233.33181
-14.52145,65,6234.21071
-36.949272,67,6235.074067
-30.579709,79,6236.067953
-2.13106,57,6236.786828
-11.775353,51,6237.372778
-39.323162,119,6239.019693
-45.204229,203,6241.791802
-800.105782,1522,6269.28888
4.681102,49,6269.965857
-835.568862,800,6287.370427
-6.403037,53,6288.015935
-4.829077,63,6288.793825
-6.345396,71,6289.675751
-10.888786,49,6290.246629
-294.788144,1600,6318.222024
-0.419904,64,6318.997185
-186.584269,937,6330.941279
-7.386367,66,6331.775663
-703.736219,1600,6359.507024
2.09687,67,6360.403068
1.904211,60,6361.207294
-21.084707,83,6362.243755
-28.065409,71,6363.193107
-63.22219,108,6364.798458
-19.612113,72,6365.836165
-8.887942,57,6366.697683
-6.031181,55,6367.514817
-47.246231,75,6368.603506
-88.200304,491,6374.852148
-1292.96305,1400,6401.137406
-19.965562,70,6402.04621
-426.546963,783,6419.443409
-264.731052,535,6426.25869
1.286383,50,6426.910228
-35.022854,81,6428.000455
-719.9522,560,6435.85679
-11.847855,63,6436.782293
-404.965377,761,6454.644069
-17.976249,70,6455.623366
-1207.740771,1200,6471.194286
-793.209148,1074,6493.759677
-10.127641,178,6495.99715
-863.776595,720,6505.596997
-725.596444,1360,6529.491999
-758.321992,720,6539.50334
8.223547,64,6540.269192
-253.863446,962,6559.922293
-19.713983,74,6560.817461
-282.758362,1600,6581.135716
-355.595569,1215,6604.494908
-27.445399,134,6606.195985
-145.8938,729,6616.054749
-19.577609,199,6625.381656
-21.337451,71,6626.335646
-6.480221,51,6627.025647
4.479788,57,6627.812564
-66.075118,302,6631.574559
-13.116588,48,6632.130549
-315.131953,672,6640.898358
-24.725254,213,6643.947419
-13.077259,68,6644.82494
-502.344702,792,6662.340392
-735.039659,880,6673.770947
-9.702698,73,6674.647776
-1287.91992,1160,6696.951953
-339.637892,1211,6712.693358
-401.839149,534,6726.99837
-5.732558,51,6727.641635
-433.735987,829,6738.219818
-17.94901,73,6739.123583
-59.733903,148,6740.988221
-1159.084031,1600,6769.133348
-12.594448,57,6769.856373
-26.10348,71,6770.76203
-962.707578,1600,6799.416711
-9.675962,64,6800.342777
-73.796252,342,6804.991231
-8.285739,48,6805.639719
-11.164132,58,6806.347378
-301.213759,1028,6819.663072
-3.364714,57,6820.403948
-24.897978,75,6828.663667
-613.368058,760,6838.406341
-612.996076,1430,6863.874827
-719.966953,1080,6877.362438
-8.062041,61,6878.154796
-24.027755,212,6880.719724
-157.825448,1182,6902.954846
-28.348934,79,6903.973301
-5.826005,51,6904.614829
-799.481202,800,6914.819814
2.695914,63,6915.549247
-3.761179,58,6916.237892
-36.301711,233,6919.689559
-22.438335,67,6920.5799
-406.083862,544,6935.472718
-587.599021,1480,6954.916425
-6.125573,52,6955.662082
-1281.169552,1600,6984.813841
-1393.408529,1320,7009.40697
-68.798638,305,7013.425221
-482.556367,600,7021.01235
-236.280346,839,7040.151861
-147.346172,748,7049.791728
-15.196719,66,7050.614247
-22.628551,88,7051.665185
-1064.067912,880,7070.04371
