#{"t_start": 1738069472.1013587, "env_id": "None"}
r,l,t
-32.052855,100,573.223121
-22.557216,192,575.614967
-17.442712,55,585.812626
-123.036367,463,591.740429
-940.319824,880,602.965965
-1291.608937,1600,632.875633
-525.915237,560,640.103193
-39.742245,95,641.378229
-707.334606,1120,665.428826
-44.216531,99,666.776889
-60.529691,100,668.090207
-38.897648,70,668.987951
-12.993105,47,669.587078
-25.237426,70,670.516525
-33.046777,71,671.391826
-156.649964,476,677.820031
-30.708324,72,678.755612
-8.068323,50,679.380393
-359.847793,824,699.126929
-39.112353,81,700.148885
-789.138326,1040,713.805837
-21.523332,325,717.964166
-20.865263,60,718.805371
-10.601015,55,728.273096
-30.758648,82,729.315046
-579.839917,680,738.367212
-50.828229,221,741.242283
-77.899506,394,746.556172
-853.225954,600,754.665501
-1228.13693,1600,780.934875
-4.998296,46,781.468742
-486.64062,884,798.922781
-22.223902,59,799.615901
-67.498319,123,801.106579
-471.768057,1600,827.638743
-384.867701,586,834.596034
-28.192098,84,835.513
-884.443065,1438,859.271458
-22.54643,74,860.133568
-31.7039,74,860.988988
-24.79738,71,861.830657
-36.501105,84,862.869452
-47.91796,106,864.12254
-817.125883,840,873.931087
-1030.035831,1360,897.234833
-16.26193,65,898.00656
-571.889333,680,905.86606
-4.813785,55,906.500015
-25.084926,68,907.368962
-167.434865,493,920.732081
-17.69645,71,921.541126
-30.649168,75,922.409031
-14.328948,63,923.146213
-960.030397,1360,939.289772
-987.492606,1320,962.636405
-15.577144,69,963.47953
-1298.753973,1600,989.598435
-539.723036,960,1001.137273
-339.629744,1197,1022.848932
-29.667096,68,1023.687955
-735.846856,680,1031.653244
-910.234362,1600,1058.5988
-2.882639,65,1059.344241
-836.366656,680,1067.519636
-19.105473,60,1068.277271
-25.135118,61,1068.993721
-51.788385,198,1071.280997
-800.249019,920,1089.643997
-19.42668,63,1090.394089
-12.948791,51,1091.001205
-739.156172,560,1097.608741
-21.822704,227,1100.377441
-229.024839,457,1113.237098
-1017.705703,1560,1132.015544
-897.105506,1280,1154.883574
-629.975086,937,1165.86621
-6.796798,60,1166.587785
-882.243847,1160,1187.585393
-356.914598,807,1197.070744
-399.534085,1317,1220.685766
-5.308886,42,1221.258751
-10.671446,49,1221.913974
-149.662813,362,1226.550735
-30.010669,77,1227.504957
-38.867392,82,1228.517335
-7.591524,51,1229.151043
-19.368794,53,1229.819216
-20.725301,79,1230.813079
-18.465247,63,1238.606698
-17.967531,53,1239.313902
-67.632688,119,1240.810861
-37.199065,82,1241.815772
-22.204336,66,1242.624401
-9.269095,63,1243.388581
-7.38517,60,1244.123215
-14.361265,52,1244.762513
-824.634933,1360,1261.473337
-22.341342,67,1262.268982
-14.791505,52,1262.891142
-183.128895,583,1277.416712
-22.894003,67,1278.197718
-359.08371,1418,1294.774186
-24.75693,83,1302.837708
-15.230836,59,1303.520579
-1187.971647,1160,1317.190152
-15.004313,59,1317.832137
-26.594278,77,1318.760441
-33.316502,79,1319.68443
-211.973698,640,1334.25784
-219.669525,379,1338.707295
-28.054968,63,1339.469505
-726.978753,1200,1353.63322
-22.057653,85,1354.648949
-762.222715,1520,1380.655266
-83.53009,415,1386.012625
-13.386994,57,1386.714848
-31.912546,82,1387.736444
-10.774101,46,1388.326576
-36.183469,76,1389.305443
-47.986056,105,1390.634086
-21.182451,58,1398.469404
-570.259894,920,1409.500133
-21.599294,73,1410.389177
-33.092674,75,1411.2661
-38.431638,103,1412.511768
-5.318836,44,1413.027417
-17.021799,70,1413.851261
-15.800092,64,1414.59912
-10.001561,52,1415.211453
-37.812843,205,1417.664715
-18.679845,50,1418.23889
-802.124313,1000,1437.291206
-14.849624,68,1438.095215
-19.032413,57,1438.758059
-17.137895,63,1439.488728
-17.833624,55,1440.129623
-465.999698,1225,1461.816023
-35.314407,79,1462.780293
-11.917824,52,1463.382239
-23.353049,67,1464.157755
-250.596399,462,1469.835558
-631.722313,1560,1496.626727
-5.273798,64,1497.385946
-86.23548,228,1499.999121
-286.428431,788,1509.695359
-521.103626,949,1528.040607
-15.00049,57,1528.675743
-9.883427,65,1529.411171
-6.095908,55,1530.040857
-29.390931,232,1532.709815
-26.046748,75,1533.584488
-558.312402,953,1544.70901
-39.282938,91,1545.774858
-18.301844,74,1546.59413
-1155.005682,1520,1572.359893
-6.335084,61,1573.061976
-18.524893,61,1573.782708
-355.602911,1438,1598.123873
-368.462727,1344,1621.488583
-25.563415,62,1622.238385
-1127.283929,1600,1641.80904
-15.254946,67,1642.596411
-104.411919,243,1652.614252
-24.253017,63,1653.395491
-738.299073,840,1664.20614
-8.691189,88,1665.239174
-3.86802,46,1665.783592
-23.395153,66,1666.554037
-62.052168,288,1670.027276
-13.49584,59,1670.678572
1.672077,46,1671.200132
-0.911178,50,1671.833189
-411.639164,1134,1694.204349
-26.256412,68,1695.10879
-165.370446,576,1702.297443
-13.810576,93,1703.522448
-33.80199,65,1704.376139
-23.775485,58,1705.189436
-808.334955,640,1720.512278
-416.289558,1507,1739.189501
-232.729376,586,1754.223287
-527.571936,1600,1773.760756
-821.242922,640,1788.50748
-755.103778,1600,1809.565982
-15.195569,247,1819.924171
-45.837726,350,1824.469099
-21.013524,59,1825.222893
-28.764404,72,1826.113833
-9.973638,53,1826.748884
-7.40651,47,1827.325269
-685.963476,1600,1854.931939
-242.751,430,1860.461258
-9.46137,56,1861.144109
-52.105722,241,1863.897602
-512.134052,909,1875.038142
-16.214489,80,1876.050548
-9.175721,50,1883.982639
-13.240215,72,1884.867311
-365.622717,900,1896.043101
-9.326969,75,1896.966791
-36.199398,82,1897.96085
-22.076199,58,1898.644759
-7.970442,52,1899.272749
-645.807726,720,1907.894311
-12.237361,66,1908.687967
-49.856219,102,1917.035252
-16.924569,71,1918.000482
-57.80715,112,1919.359827
-24.925715,67,1920.143028
-22.227913,65,1920.966413
-21.96757,64,1921.767468
-6.039216,53,1922.373777
-652.919703,560,1929.178866
-22.563467,66,1930.034799
-10.310386,50,1930.653042
-15.519444,59,1931.357354
-90.176565,341,1935.802704
-38.080531,249,1938.938711
-32.34778,89,1940.001377
-14.912469,69,1940.806846
-7.848621,49,1948.445409
-14.107648,52,1949.085686
-106.844117,400,1954.256322
-1140.550763,1040,1967.031453
-641.436712,720,1983.510238
-21.052136,60,1984.275516
-48.816388,275,1987.753548
-44.047256,339,1991.988805
-1058.655438,1400,2016.228993
-19.8961,78,2017.189585
-126.28789,483,2023.322723
-34.95304,68,2024.110279
-871.467438,960,2036.219631
-971.077776,1600,2064.434988
-214.519279,347,2068.794983
-153.277759,901,2086.966305
-17.028615,60,2087.677253
-892.412333,1320,2104.119808
-48.401535,285,2115.092842
-18.835039,62,2115.878358
-23.435375,66,2116.710011
-1003.117663,840,2127.309465
-293.035187,453,2133.521082
2.183968,53,2134.288447
-6.272882,55,2135.059301
-8.406183,50,2135.75671
-13.845274,56,2136.550462
-1478.834381,1440,2162.579468
-6.536261,67,2163.390587
-28.882907,81,2164.449084
-6.792572,56,2165.137246
-12.770333,67,2165.975414
-24.887785,63,2166.768789
-66.245169,402,2171.735242
-14.707105,63,2172.53701
-36.000792,163,2181.670202
-10.396581,46,2182.21971
-27.217308,72,2183.097012
-376.582075,1389,2200.570727
-379.622067,1361,2225.329909
-388.76297,719,2234.225999
-1.385918,56,2234.872763
-84.859687,392,2246.830173
-874.400421,1398,2263.775523
-694.989214,560,2270.629568
-708.3455,1014,2290.069665
-4.310953,61,2290.830608
-164.301583,277,2294.137252
-51.619057,206,2296.59103
-64.115551,361,2301.069322
-11.583679,46,2301.618747
-554.895366,920,2320.4367
-539.966962,1600,2349.202136
-174.869279,360,2353.574092
-3.791234,58,2354.331561
-7.055534,57,2355.071894
-407.177149,931,2367.057064
-138.731316,672,2383.638009
-13.875937,64,2384.454511
-6.707971,62,2385.292563
-50.207119,112,2386.684144
4.698285,73,2387.622761
-16.225215,57,2388.367823
-21.02309,68,2389.284217
-27.760286,68,2390.145464
-1216.379823,1600,2417.81376
-4.276984,65,2418.677341
-426.01164,674,2427.143069
-505.777558,830,2437.344749
-1052.267324,1560,2463.782939
-1189.306686,960,2483.406305
-1045.697798,1080,2497.38477
-22.63114,84,2498.371039
-39.182666,97,2499.506025
-6.742994,46,2500.050205
-1775.250722,1240,2522.635911
-217.611787,350,2527.097067
-330.795693,683,2535.679091
-555.059106,560,2550.148487
-31.539636,80,2551.257001
-223.17995,813,2562.075837
-900.584741,1600,2589.443608
-661.229531,1280,2612.462029
-36.514375,132,2614.091434
-29.925402,271,2617.375278
-21.614875,67,2618.182404
-859.729471,1600,2644.521831
-612.684456,1600,2664.709671
-20.74944,74,2665.536344
-125.536215,300,2676.246478
-12.917255,60,2676.942624
-686.528004,520,2683.8842
-4.231152,71,2684.795079
-26.354528,86,2685.817103
-754.274981,560,2692.874789
-18.436073,69,2693.703906
-100.925114,348,2697.963282
-5.330386,56,2698.660045
-237.099008,823,2716.333694
-211.287165,995,2728.857267
-89.182706,302,2732.48934
-101.92234,389,2745.045024
-17.641126,54,2745.73212
-25.430228,64,2746.538574
-34.121612,365,2751.266007
-31.755515,83,2752.278011
-168.136904,351,2756.612937
-1399.204574,1440,2783.354211
-35.822755,185,2785.659385
-182.693549,512,2791.864848
-781.974286,640,2800.143297
-193.784966,824,2817.70177
-198.009107,802,2828.409247
-2.597014,52,2829.048468
-9.453995,68,2829.896763
-572.251415,1376,2855.29725
-18.471255,86,2856.357739
-1469.017343,1240,2879.452212
-20.271033,75,2880.398802
-102.848778,426,2885.783542
-26.00688,189,2888.17991
4.064049,47,2888.764153
-9.459579,49,2889.346906
-6.408011,51,2889.976133
2.064133,50,2890.594573
-33.932739,84,2891.744913
-32.064549,62,2892.550221
-44.819187,224,2895.519467
-19.794104,66,2896.319626
-349.969819,1271,2919.379968
-25.493149,85,2920.445792
-239.191081,666,2928.597585
-917.465645,1221,2951.320893
-12.887419,46,2951.889247
-681.875721,600,2959.373416
-0.374516,56,2960.066383
-104.325056,425,2965.329841
-561.968957,1476,2991.593623
-381.397591,1369,3016.557655
-35.044676,67,3017.4055
-504.978985,1600,3044.429878
-146.758281,410,3049.550303
-771.773143,920,3061.855902
8.366248,55,3062.598287
-22.191873,71,3063.640583
-194.014063,590,3078.196007
-13.531208,52,3078.880721
-746.776286,680,3087.895371
-42.638731,232,3090.810338
-1095.617422,1600,3118.406179
-809.174116,800,3128.600195
-600.435122,600,3142.942164
3.855185,59,3143.611472
-18.388361,66,3144.400458
-35.70633,67,3145.198855
-877.4726,1200,3161.265183
-905.236334,1400,3186.415931
-49.219316,611,3194.152172
-486.350477,1600,3221.449202
-4.530555,61,3222.154848
-810.267132,1080,3243.33354
-6.207106,73,3244.324644
-904.990001,1600,3265.365197
-15.847455,61,3266.146684
-25.80835,156,3267.966475
-42.963998,250,3278.414065
-39.591971,217,3281.064763
-9.983698,68,3281.943896
-16.613814,58,3282.697474
-22.881914,96,3283.896771
-34.721957,81,3284.974879
-39.675566,101,3286.378009
-842.296277,1600,3314.957555
-895.716502,640,3323.196564
-39.942842,246,3326.069796
-17.966136,53,3326.746226
-431.379737,756,3336.367733
-892.668937,960,3355.831712
3.435698,45,3356.379523
-19.997394,57,3357.081617
-605.216479,520,3364.077533
-563.493027,1160,3385.831664
-7.179887,64,3386.602882
-28.36542,79,3387.538089
-31.823876,69,3388.415179
-17.599809,68,3389.273757
-10.927847,51,3389.927488
-11.471948,47,3390.56056
-24.482703,70,3391.415041
-332.974809,1566,3418.900193
-0.256622,59,3419.590115
-131.38817,472,3425.638572
-103.179843,1039,3446.465529
-169.107713,254,3449.694983
-5.793047,182,3451.96388
-8.864175,62,3452.739457
-20.147073,141,3454.49303
-71.390422,218,3457.253898
-3.607184,58,3457.966955
-558.057686,600,3465.413785
-1126.549261,1600,3492.981918
-440.688279,1398,3518.294885
3.654234,43,3518.882409
-21.53042,75,3519.93701
-15.058537,54,3520.708964
-528.331842,1074,3534.414109
-46.608238,330,3545.844253
-7.250623,55,3546.584364
-141.346034,219,3549.281504
-1126.006199,1000,3562.882908
-1.197879,56,3563.579638
-234.716311,595,3570.795683
-383.578967,1056,3591.381522
-594.305851,680,3600.082645
1.563072,67,3600.890201
-233.144654,749,3617.34846
-839.984999,1400,3634.891959
-762.45574,1440,3659.361382
-43.614329,211,3661.925838
-1170.2518,1560,3691.550433
-64.788308,241,3694.944188
-21.332965,60,3695.685961
-1232.431439,1360,3721.423655
-17.249423,60,3722.189695
-675.634329,1522,3749.568769
-13.685692,52,3750.25312
-239.812033,450,3756.411838
-29.52644,50,3757.112478
-546.2653,1065,3770.567985
-12.098956,58,3771.288821
-12.667014,64,3772.136781
-157.779444,284,3783.136687
4.412038,45,3783.714378
-15.152313,77,3784.735219
-146.830133,333,3789.0215
-531.503101,541,3796.412552
-5.16172,66,3797.302639
-716.376801,640,3805.717983
-4.387401,46,3806.406093
-476.667516,1232,3832.003918
-64.55166,255,3835.545872
-79.759989,465,3842.013324
-152.458628,1057,3864.833533
-450.01825,1600,3893.906936
-89.033026,457,3899.764571
-141.823756,540,3906.716039
-19.158011,70,3907.731653
-2.229144,57,3908.531377
-658.118993,600,3916.705683
-210.654274,811,3935.25319
-130.822196,253,3938.512414
-4.60227,65,3939.352334
-11.64101,104,3940.727375
-58.216779,292,3944.446256
-152.882322,438,3950.201847
-25.784154,72,3951.047459
-2.441771,58,3958.915684
-48.04325,222,3961.709255
-686.20325,680,3970.52426
-539.387386,560,3978.266667
-925.478186,1360,4004.135601
-936.070896,1600,4032.182858
-25.781652,80,4033.307849
-11.860116,54,4034.046522
-1224.14902,1040,4047.894176
-32.671003,300,4052.224908
-24.906763,213,4055.171157
-104.620005,456,4068.177548
-339.162423,794,4077.947338
-881.82304,1600,4106.788991
-17.618817,74,4107.909125
-532.612945,1109,4122.672925
-1.055598,52,4123.326843
-12.109378,60,4131.421066
-755.635766,811,4141.759353
-175.163191,164,4143.907479
-827.694068,1357,4168.216012
6.356947,46,4168.798472
-51.007849,252,4172.154571
-814.528783,960,4184.530143
-380.685832,1432,4210.67429
-621.258891,1600,4239.201682
13.13177,53,4239.941754
-25.272217,72,4240.881828
-7.925391,48,4241.509615
-1402.683108,1600,4270.30888
-35.458485,81,4271.43803
-697.844991,680,4280.84191
-759.895121,800,4291.363943
-5.813833,57,4292.127473
-18.192644,68,4293.090835
-42.950294,180,4302.907007
-228.847982,1084,4317.568879
-823.067789,1600,4346.705654
-12.830784,56,4347.426338
-14.379861,55,4348.144441
-743.583243,560,4354.939277
-18.243831,78,4355.925657
-8.057349,49,4356.499012
-19.203003,64,4357.281579
-496.679446,1287,4381.816008
-28.883803,62,4382.644276
-8.276479,60,4383.411437
-660.9385,560,4391.094315
-1.531634,51,4391.738366
-2.619656,56,4392.468123
-0.633096,56,4393.144395
-19.531784,90,4394.240885
-10.265319,53,4394.891185
-8.860245,70,4395.742879
-10.366031,50,4396.39566
-20.755465,70,4397.226202
-19.573686,70,4405.324989
-14.338423,55,4406.027642
-22.925469,93,4407.227486
1.154757,46,4407.805915
-244.5707,1600,4428.885132
-44.942339,212,4431.601818
-27.861723,211,4441.193062
-122.487978,388,4445.886858
2.662482,50,4446.507665
-49.569632,144,4448.321091
-14.389817,64,4449.173646
-8.484968,46,4449.759307
-606.518034,1225,4472.510402
-4.322657,59,4473.232995
-14.392277,341,4477.454866
-21.272101,80,4478.549236
-60.95265,377,4483.670955
-16.297965,68,4484.521734
-20.522573,63,4485.276773
-369.647178,1330,4510.682619
-590.747786,1016,4524.277277
-811.572242,1040,4545.881654
-720.692942,1002,4559.207265
0.25096,76,4560.133035
-53.71324,777,4577.342844
-13.608619,67,4578.264385
-1.161251,49,4578.923384
-5.094625,59,4579.71689
-16.535635,65,4580.642797
-724.93406,800,4591.469627
-364.666981,718,4600.519388
-37.844105,264,4611.039601
-0.519418,59,4611.816276
-13.736685,69,4612.753119
-5.459403,45,4613.366929
-183.936417,570,4620.849746
-1279.016702,1600,4648.815
-4.04995,55,4649.495569
-827.441375,1600,4677.619706
-93.802065,258,4680.839684
-17.292995,59,4681.574935
-36.530483,71,4682.443758
-29.264824,66,4683.239705
-27.243157,77,4684.167681
-386.590935,666,4692.835985
-16.764925,70,4693.741838
-392.666144,802,4710.939269
-96.658256,415,4716.457147
-84.821786,250,4719.472412
-199.372989,476,4725.427927
-9.165246,85,4726.496033
-1155.072453,1600,4754.998811
-1.229271,54,4755.6513
-777.61183,1080,4770.325815
-24.845208,221,4780.789944
-9.852802,65,4781.699501
-6.513839,57,4782.520693
-14.612506,59,4783.288433
-16.081518,56,4784.077062
-11.758459,62,4784.940163
-806.907593,1001,4798.615075
-77.879114,421,4803.900962
-8.801353,51,4804.553448
-27.643145,76,4805.546852
-1130.779447,1600,4834.062646
-169.334902,300,4837.958005
9.226745,42,4838.483412
-585.506571,1276,4863.381134
-524.171055,1270,4887.749671
-920.610966,1240,4904.45795
6.683795,51,4905.124385
-820.630997,880,4924.746834
-216.812355,792,4934.378687
-355.624974,1600,4962.223062
-11.295873,61,4962.967253
-991.523422,1600,4992.148363
-160.24189,722,5001.634827
-7.219688,47,5002.255818
-21.795396,248,5005.463802
-50.507628,329,5009.501916
-50.746681,551,5023.93647
-896.565589,1137,5039.577697
2.28824,54,5040.310219
-441.224745,886,5059.27983
-254.165464,746,5068.749163
-675.032792,1600,5096.491652
-12.983098,63,5097.2845
-15.646659,59,5098.0381
-34.004156,67,5098.881231
-634.794994,640,5107.309839
-27.344979,77,5108.249671
-87.041475,345,5112.681998
-39.643869,71,5113.596053
-23.690538,70,5114.523148
-37.206431,197,5124.357976
-13.320459,64,5125.173838
-583.987143,600,5133.483245
-70.918372,545,5140.383731
-13.978879,57,5141.123384
-44.153705,212,5143.865709
-475.96141,1144,5166.148786
-12.002279,59,5166.911834
-8.035701,69,5167.730571
-766.665759,560,5175.901105
2.462934,56,5176.60768
-19.178114,180,5178.791958
-12.703496,61,5179.477768
-10.230892,49,5180.062885
-115.780765,884,5198.927474
-28.86895,67,5199.851119
-46.867838,223,5202.963869
-209.019665,817,5213.18365
-518.562404,604,5228.748246
-174.094261,181,5231.321096
-7.917979,58,5232.186585
-37.981142,270,5235.500772
-1.346613,52,5236.125979
-27.050276,65,5236.930884
-810.777902,1040,5250.876904
-15.173691,197,5260.457671
-9.6892,56,5261.181134
-259.534607,1600,5281.823809
-493.795941,1361,5307.157728
-232.910322,898,5318.822707
-905.17268,1040,5340.083835
-32.663291,69,5341.024582
-0.291655,47,5341.653951
-17.25908,64,5342.478992
-721.905466,720,5352.618524
1.83996,64,5353.507773
-4.249469,59,5354.33041
-25.950834,204,5364.154559
-14.38339,53,5364.821331
-1057.456411,1000,5378.105923
-27.125217,62,5378.891947
-25.960522,86,5380.010344
-461.806328,480,5386.104245
-6.536797,57,5386.868217
-52.529896,521,5400.467976
0.020857,50,5401.133584
-1027.247129,840,5412.531775
-31.569092,78,5413.520438
-283.828291,1600,5440.598837
-5.960175,214,5443.520748
-19.673206,74,5444.505014
-24.767075,75,5445.489643
-47.143133,389,5450.371885
-66.784381,261,5453.816264
-522.691126,640,5469.159872
-181.690395,366,5473.957301
-144.045386,603,5481.967992
-26.113098,82,5483.013713
6.487337,46,5483.588776
-18.217001,73,5484.604369
-77.739557,128,5486.191324
-11.518898,46,5486.812108
-3.92888,49,5487.459203
-8.381578,57,5488.247179
-1005.939439,1600,5516.245908
-14.965424,57,5517.04026
-85.896667,859,5536.790172
-231.26462,545,5544.250206
-23.4493,172,5546.581069
-21.341969,58,5547.400095
-18.583268,53,5548.144251
-150.8351,232,5551.507492
-745.332185,1600,5579.988611
-412.681103,849,5591.131758
-1012.898752,1376,5616.729584
-839.458571,1484,5643.42672
-19.547467,73,5644.409581
-697.912081,560,5651.701057
-7.220699,66,5652.602387
-729.289335,1600,5680.942669
-48.603294,76,5681.987382
-4.394486,53,5682.676881
-41.324068,469,5689.035775
-10.168793,59,5689.795023
-342.362936,840,5707.343062
-27.141276,58,5708.132619
-14.302164,56,5708.920628
-6.281184,51,5709.643603
-204.105246,480,5716.422866
-24.910419,60,5717.184567
-43.890237,110,5718.541854
-26.177276,64,5719.432831
-208.25926,1069,5740.953151
-106.602891,614,5749.020377
-24.810685,69,5749.996562
-890.069123,920,5761.371937
-470.411313,1507,5788.756736
-16.767658,55,5789.460342
-641.726359,1600,5817.914867
-3.369669,52,5818.61247
-25.050573,141,5820.32515
-9.44853,57,5821.042545
-6.974984,63,5821.979521
-2.692653,54,5822.721724
-530.714629,1600,5851.918975
6.965371,57,5852.706839
-15.953842,50,5853.396278
-590.446342,590,5860.988848
-24.37578,67,5861.839524
-22.562268,219,5864.844682
-929.741774,1480,5889.865889
-167.559541,1000,5910.445654
-23.051572,190,5912.760859
-2.719302,51,5913.38612
-12.320542,53,5914.050991
-8.765999,53,5914.732723
-5.727788,53,5915.413957
-6.957091,61,5916.240012
6.307654,50,5916.969141
-953.184673,800,5927.995902
2.333229,56,5928.880433
-558.222186,880,5947.35076
-101.654305,330,5951.419473
-23.28871,480,5957.137282
-23.743778,75,5958.176672
-9.850651,52,5958.887731
-145.732915,477,5965.061615
-52.405489,250,5968.269663
1.117263,44,5968.868589
-10.45497,54,5969.624037
-37.274271,108,5978.157762
-11.374432,76,5979.189904
-630.298845,1600,6000.572752
-1272.369557,1600,6028.718418
-23.250144,248,6032.167455
-7.683664,62,6033.011568
-5.370462,56,6033.734292
-340.004406,721,6050.183257
-496.412486,1169,6065.731317
-17.223752,61,6066.548844
-121.782101,331,6070.983379
0.360873,45,6071.514681
-7.487646,50,6072.07495
-787.0873,1600,6099.993277
-1.55757,67,6100.992424
-12.484115,67,6101.996729
-829.954208,1600,6130.207
-707.265633,1600,6159.148762
-14.239051,78,6160.086607
-102.293718,268,6163.344936
-1.609161,52,6163.970132
-45.227324,414,6169.230628
-991.385146,1240,6192.221334
3.402997,250,6195.39921
-12.426735,67,6196.223192
-96.717472,565,6203.498733
-166.415844,702,6220.201997
-377.315264,1600,6240.889501
-410.176776,1600,6269.456513
1.202,53,6270.218155
-15.724594,295,6274.013187
-69.057694,307,6285.15943
-12.926312,75,6286.071138
-12.125652,60,6286.82881
-441.045108,1600,6307.348163
-949.691305,1173,6329.500987
-25.659796,78,6330.526849
-551.097556,1080,6351.822247
4.912607,56,6352.529936
-19.902486,61,6353.259368
-119.152427,516,6359.748207
-16.347531,60,6360.533806
-125.847102,305,6364.61006
-336.2138,673,6373.812954
-1472.7701,1600,6402.65846
-373.977819,811,6420.389933
-16.126053,64,6421.230626
-667.171236,1600,6443.00004
-378.144975,493,6457.178652
-695.204835,720,6466.516866
-912.753712,1240,6491.092055
-18.878658,75,6492.101464
-376.185019,904,6504.149529
-452.195955,1600,6530.977818
-1366.157978,1240,6547.395037
-191.432774,300,6558.784666
-4.122358,55,6559.543025
-29.016506,62,6560.33353
-425.125903,1600,6580.472246
-12.205314,74,6581.526186
-14.315662,144,6583.457496
-819.238157,1600,6611.82419
-22.885117,75,6612.921596
-587.766833,1327,6636.590355
-13.904688,63,6637.322138
-17.421934,64,6638.200423
-10.586686,49,6638.946633
-65.127006,188,6641.739449
-588.267905,1600,6669.936565
-188.164017,603,6677.762019
-16.844721,75,6678.807267
-18.632901,204,6681.387818
-15.633685,65,6682.160947
-27.557058,74,6683.053828
-15.499786,65,6683.838288
-30.434301,247,6694.357149
-180.277109,278,6698.089511
-4.580482,43,6698.628246
-776.303646,1240,6714.68471
-19.951417,85,6715.724152
-247.367194,469,6729.212377
-64.2188,423,6734.539883
-15.86766,62,6735.326598
-0.894907,55,6736.029494
-112.199281,484,6742.272307
-1.693248,54,6742.920956
-65.584344,169,6745.163817
-8.226873,70,6746.038382
-5.134133,64,6746.86414
-0.800222,63,6747.666419
-283.048421,856,6766.106979
-9.901095,62,6766.895537
-341.825627,1037,6780.632579
-625.187169,1187,6804.133253
-1067.408219,1400,6829.496445
-59.378484,773,6839.390578
-2.112376,201,6842.121992
-801.754882,880,6853.564433
-1.758305,73,6854.472884
-21.369917,222,6864.185056
-37.595054,223,6866.875523
-98.680273,356,6871.490922
-249.539292,1056,6884.549657
-234.622867,768,6901.542678
-325.071035,790,6911.794127
-2.532487,50,6912.431841
-10.483195,171,6914.561841
-21.184364,85,6915.540759
-25.248199,75,6916.410734
-1008.911978,1566,6945.219664
-24.42696,259,6948.701203
-23.201741,52,6949.361914
-60.558756,460,6955.217487
-881.49336,1198,6979.451196
-24.754053,66,6980.224468
-12.397148,288,6983.907849
-12.479719,52,6984.554977
-825.055256,1080,7006.020655
-69.373781,338,7010.371271
-703.967657,1600,7039.163752
-10.958913,80,7040.289855
3.094243,53,7040.980045
-46.548579,224,7043.921847
-639.987573,1600,7071.398057
-21.736826,208,7074.07474
-33.090149,234,7077.191465
-568.71635,1142,7091.710264
-549.297195,803,7109.308973
-89.374248,261,7112.514735
-1080.332487,1539,7140.070497
-36.726216,87,7141.372721
-55.562327,250,7144.967758
-14.203325,55,7145.654891
-942.05488,1600,7174.413535
-707.810944,640,7183.034411
-641.328488,760,7193.446604
-13.966221,77,7194.558521
-50.720324,234,7205.10809
-57.183035,326,7210.101783
-18.677687,74,7211.165425
-400.775906,805,7221.679141
-889.575086,1600,7249.854085
-297.318382,942,7262.374743
-25.46676,84,7263.51978
-3.427484,52,7264.28208
-281.774689,1501,7292.710097
-70.069306,522,7299.702411
-85.49086,532,7313.36602
-21.685784,72,7314.245308
-1025.048995,1600,7334.63348
-26.672876,255,7344.873474
-14.324109,81,7345.844106
-482.542464,1109,7360.78605
-120.764681,661,7376.797469
-6.780486,62,7377.679662
-76.036255,232,7380.570343
-718.894934,1600,7401.658019
-8.509408,67,7402.593404
-14.912091,70,7403.677316
-7.489081,51,7411.793309
1.688202,48,7412.478967
